Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9994877576413459, 0.017140276488656885, 0.02702740822024489, -0.0040504438388428085], [-0.012458849008386242, 0.9862595801657934, -0.16473259333739873, 1.142380022993241], [-0.029479603655265387, 0.16431148048271535, 0.985967874058201, 0.05763218797121718], [0.0, 0.0, 0.0, 1.0]]","[[0.747258722782135, -0.5100637078285217, -0.4259569048881531, -0.2919811010360718], [0.18054771423339844, 0.7727068662643433, -0.608544647693634, 0.8643265962600708], [0.6395363807678223, 0.3778347074985504, 0.6695027947425842, -0.16851866245269775], [0.0, 0.0, 0.0, 1.0]]","[[0.7160372734069824, 0.4038144648075104, 0.5694071650505066, 0.16199585795402527], [-0.06512439250946045, 0.8507827520370483, -0.5214667320251465, 0.8679369688034058], [-0.6950175762176514, 0.3363072872161865, 0.6354902982711792, -0.251564085483551], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9995027184696877, 0.017998199971441503, 0.02589108493365424, -0.0036727232372954274], [-0.013554195811923273, 0.9866009360551774, -0.162588182744761, 1.142157982645641], [-0.02847046147845612, 0.16215639943144752, 0.9863542908215287, 0.057478095425309926], [0.0, 0.0, 0.0, 1.0]]","[[0.74903404712677, -0.5006451606750488, -0.4339381456375122, -0.29740703105926514], [0.16912949085235596, 0.7777593731880188, -0.6053804159164429, 0.8623322248458862], [0.6405802965164185, 0.38005876541137695, 0.667242169380188, -0.15992341935634613], [0.0, 0.0, 0.0, 1.0]]","[[0.7099226713180542, 0.39422208070755005, 0.5836083292961121, 0.16755756735801697], [-0.02953900396823883, 0.8445978760719299, -0.53458571434021, 0.8665450811386108], [-0.7036598324775696, 0.36227530241012573, 0.6112441420555115, -0.24382679164409637], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9995402097691978, 0.017334056998507378, 0.024878315600269395, -0.003457228481752201], [-0.0131418695869881, 0.987071275744484, -0.15974241515623988, 1.1419605009931084], [-0.027325654429680733, 0.15934202054513041, 0.986845195260945, 0.05736435308642698], [0.0, 0.0, 0.0, 1.0]]","[[0.751697301864624, -0.49174201488494873, -0.43947798013687134, -0.300203412771225], [0.15815968811511993, 0.7813379168510437, -0.6037354469299316, 0.8613361120223999], [0.6402629017829895, 0.38431859016418457, 0.6651033759117126, -0.1569531261920929], [0.0, 0.0, 0.0, 1.0]]","[[0.7006392478942871, 0.3970967233181, 0.5928058624267578, 0.16977694630622864], [-0.01028002705425024, 0.8363556265830994, -0.5480908155441284, 0.8655952215194702], [-0.7134416103363037, 0.37791988253593445, 0.5900657773017883, -0.24070042371749878], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9995885491327787, 0.01583545432972932, 0.023915929716865344, -0.0031490832724150397], [-0.011902409963428739, 0.9876132014899253, -0.15645602562360839, 1.1416920506418031], [-0.02609723992939776, 0.15610699138708042, 0.9873953458210967, 0.05731756921138911], [0.0, 0.0, 0.0, 1.0]]","[[0.7543348670005798, -0.4831291437149048, -0.44448307156562805, -0.3058246374130249], [0.1513253003358841, 0.7867898941040039, -0.5983831286430359, 0.8593319654464722], [0.6388111114501953, 0.3841196894645691, 0.6666126847267151, -0.14940130710601807], [0.0, 0.0, 0.0, 1.0]]","[[0.6903393268585205, 0.4036363363265991, 0.6004242897033691, 0.1746750771999359], [0.0078073423355817795, 0.8257002830505371, -0.5640550255775452, 0.8622658252716064], [-0.7234436273574829, 0.3940770626068115, 0.5668620467185974, -0.23567451536655426], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9995948075899077, 0.015550428793040678, 0.023841944204353278, -0.0030462080500553196], [-0.01165335646251066, 0.9877423037211496, -0.15565770175069485, 1.1415884354781152], [-0.025970242305017578, 0.15531679187208505, 0.987523258849259, 0.05729980562464811], [0.0, 0.0, 0.0, 1.0]]","[[0.7538967132568359, -0.48162221908569336, -0.446855366230011, -0.3084985017776489], [0.14830228686332703, 0.7873491644859314, -0.5984042882919312, 0.8582594394683838], [0.6400360465049744, 0.38486531376838684, 0.665005624294281, -0.14513705670833588], [0.0, 0.0, 0.0, 1.0]]","[[0.6896929144859314, 0.40046337246894836, 0.6032848954200745, 0.17692461609840393], [0.014138900674879551, 0.8255424499511719, -0.5641628503799438, 0.8608865141868591], [-0.7239638566970825, 0.39762890338897705, 0.5637086629867554, -0.23250126838684082], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996190070965885, 0.015147986784321537, 0.023074190523438145, -0.002988093760193387], [-0.011424049772578016, 0.9880466462488419, -0.15373113835203317, 1.1414623834464892], [-0.02512709477920087, 0.1534089586700233, 0.9878432749524126, 0.057466786807875855], [0.0, 0.0, 0.0, 1.0]]","[[0.7555859684944153, -0.4786428213119507, -0.44720330834388733, -0.30905523896217346], [0.14419440925121307, 0.7874891757965088, -0.5992234349250793, 0.8585537075996399], [0.6389817595481873, 0.38828057050704956, 0.6640334129333496, -0.1412682682275772], [0.0, 0.0, 0.0, 1.0]]","[[0.6875109672546387, 0.40326032042503357, 0.6039120554924011, 0.1785723716020584], [0.008691680617630482, 0.8270062208175659, -0.562125563621521, 0.8602635860443115], [-0.7261219620704651, 0.39171648025512695, 0.5650708079338074, -0.22995014488697052], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996222257689928, 0.014878499611199554, 0.023108028048371965, -0.002993446436605339], [-0.011165839330374556, 0.9881312247724118, -0.15320594393999087, 1.1414550992962007], [-0.025113237848782853, 0.1528900585195353, 0.9879240396929009, 0.05759568966377669], [0.0, 0.0, 0.0, 1.0]]","[[0.7523653507232666, -0.48070234060287476, -0.45041266083717346, -0.30974870920181274], [0.1394045352935791, 0.7844408750534058, -0.6043333411216736, 0.8582853078842163], [0.6438266038894653, 0.3918898105621338, 0.6571982502937317, -0.1385849267244339], [0.0, 0.0, 0.0, 1.0]]","[[0.6884268522262573, 0.40084630250930786, 0.6044754385948181, 0.17984513938426971], [0.0048293969593942165, 0.8308561444282532, -0.556466281414032, 0.8600675463676453], [-0.7252895832061768, 0.3860055208206177, 0.5700478553771973, -0.22740496695041656], [0.0, 0.0, 0.0, 1.0]]"
"[[0.999626338473552, 0.014976440477538594, 0.02286718772682263, -0.0030706934510040733], [-0.01127974454743815, 0.9880080232589016, -0.1539898426409225, 1.1415432890899917], [-0.024899184834632132, 0.15367435802264443, 0.9878078093637412, 0.057815675228784495], [0.0, 0.0, 0.0, 1.0]]","[[0.7504273056983948, -0.4674803912639618, -0.46724823117256165, -0.31127631664276123], [0.11307979375123978, 0.7873145341873169, -0.6060930490493774, 0.8582406640052795], [0.6512079238891602, 0.40199244022369385, 0.6436849236488342, -0.13536520302295685], [0.0, 0.0, 0.0, 1.0]]","[[0.6784546375274658, 0.40711382031440735, 0.6115208268165588, 0.1819295734167099], [0.008330623619258404, 0.82808917760849, -0.5605344772338867, 0.8592446446418762], [-0.7345951199531555, 0.38539156317710876, 0.5584294199943542, -0.22543536126613617], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996019005702705, 0.015476301200800971, 0.023591708159545338, -0.00315145501735367], [-0.011620466709023874, 0.9877516025738521, -0.15560130422269783, 1.1418166869601851], [-0.025710880988737674, 0.15526521558607145, 0.987538159454871, 0.05816087121235268], [0.0, 0.0, 0.0, 1.0]]","[[0.7467246055603027, -0.4628989100456238, -0.47762632369995117, -0.3116736114025116], [0.09927871078252792, 0.7876154184341431, -0.6081163883209229, 0.8590036034584045], [0.6576822996139526, 0.4066773056983948, 0.634087860584259, -0.12904906272888184], [0.0, 0.0, 0.0, 1.0]]","[[0.6705589890480042, 0.41170018911361694, 0.6171332597732544, 0.1860020011663437], [0.014447610825300217, 0.8244722485542297, -0.5657178163528442, 0.8567115664482117], [-0.7417154312133789, 0.3882632255554199, 0.5469092130661011, -0.22370083630084991], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9995980262617699, 0.015685410552584853, 0.023617356760860388, -0.003259945762587503], [-0.01180990008924035, 0.9876694683095144, -0.1561075770707453, 1.1420201259389395], [-0.025774752975939803, 0.15576590360685943, 0.9874576922546427, 0.05871040827225128], [0.0, 0.0, 0.0, 1.0]]","[[0.7493915557861328, -0.4589293897151947, -0.4772797226905823, -0.31185317039489746], [0.10064543783664703, 0.791404664516449, -0.6029502153396606, 0.8592998385429382], [0.6544330716133118, 0.40380972623825073, 0.6392611861228943, -0.12610356509685516], [0.0, 0.0, 0.0, 1.0]]","[[0.6712692975997925, 0.41064488887786865, 0.6170642375946045, 0.18747714161872864], [0.0170302577316761, 0.8237408995628357, -0.5667105913162231, 0.8557000756263733], [-0.7410178184509277, 0.3909241557121277, 0.5459585785865784, -0.22258786857128143], [0.0, 0.0, 0.0, 1.0]]"
"[[0.999585449679472, 0.016765966374615724, 0.023405704340276733, -0.0033520422858491373], [-0.012880504768153151, 0.9874732501122185, -0.15725987078690667, 1.1421093553598187], [-0.025749121168317804, 0.15689320443129398, 0.9872798317027371, 0.0592554070012165], [0.0, 0.0, 0.0, 1.0]]","[[0.7512838840484619, -0.45451682806015015, -0.4785257577896118, -0.31202930212020874], [0.09573987126350403, 0.7924485802650452, -0.6023778915405273, 0.8592346906661987], [0.6529979705810547, 0.40674278140068054, 0.6388692259788513, -0.12330985069274902], [0.0, 0.0, 0.0, 1.0]]","[[0.67098069190979, 0.4094768166542053, 0.6181533336639404, 0.18896585702896118], [0.0198682751506567, 0.8234525322914124, -0.5670371055603027, 0.8547876477241516], [-0.7412084937095642, 0.3927525281906128, 0.5443851351737976, -0.22180795669555664], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9995810389612897, 0.01662535788149646, 0.0236921145966956, -0.0034245335021982556], [-0.012676453128148999, 0.9873536227826814, -0.15802577057055436, 1.142238938817056], [-0.026019729355841, 0.157659233425341, 0.9871507288244039, 0.05988262554980639], [0.0, 0.0, 0.0, 1.0]]","[[0.7490754127502441, -0.4532986879348755, -0.4831213355064392, -0.31172865629196167], [0.08981723338365555, 0.7920126914978027, -0.6038615107536316, 0.8593423962593079], [0.6563678979873657, 0.4089452028274536, 0.6339913010597229, -0.12016123533248901], [0.0, 0.0, 0.0, 1.0]]","[[0.6694586873054504, 0.40707242488861084, 0.6213831305503845, 0.19096988439559937], [0.0270200464874506, 0.8225888609886169, -0.567994236946106, 0.8529473543167114], [-0.7423576712608337, 0.39703845977783203, 0.5396901965141296, -0.22188620269298553], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9995987415501102, 0.01651306623649335, 0.023014920636232984, -0.0034154698265096758], [-0.012652208227100616, 0.9872278577187295, -0.15881127495171368, 1.142392441322719], [-0.025343432218614945, 0.15845635157225804, 0.9870406979044006, 0.060575718022663816], [0.0, 0.0, 0.0, 1.0]]","[[0.7448378801345825, -0.4575783312320709, -0.48563212156295776, -0.311411052942276], [0.0898347869515419, 0.7899599671363831, -0.6065417528152466, 0.8594518899917603], [0.6611703038215637, 0.4081485867500305, 0.6294985413551331, -0.11869318783283234], [0.0, 0.0, 0.0, 1.0]]","[[0.6709331274032593, 0.4053054451942444, 0.6209477186203003, 0.19213074445724487], [0.018696017563343048, 0.827888548374176, -0.560580849647522, 0.852440595626831], [-0.7412819862365723, 0.3877215087413788, 0.5478802919387817, -0.22092217206954956], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996183514445187, 0.01651404556137774, 0.022146215340402856, -0.0033440178124133873], [-0.012738419321651739, 0.9868842954331063, -0.16092569808576246, 1.1426493108649436], [-0.024513287791702025, 0.16058217306520797, 0.9867179995064774, 0.061289100249247275], [0.0, 0.0, 0.0, 1.0]]","[[0.7438501119613647, -0.4543309509754181, -0.4901738464832306, -0.31014490127563477], [0.08375640958547592, 0.7909992933273315, -0.6060568690299988, 0.8605304956436157], [0.6630775928497314, 0.4097602665424347, 0.6264380216598511, -0.1165982335805893], [0.0, 0.0, 0.0, 1.0]]","[[0.6720009446144104, 0.40165483951568604, 0.6221640706062317, 0.19335417449474335], [0.02431461773812771, 0.827717661857605, -0.5606177449226379, 0.8507967591285706], [-0.7401509881019592, 0.39186331629753113, 0.5464609265327454, -0.22117669880390167], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996348023235221, 0.017045324075601723, 0.02097085820740426, -0.0032521847689815837], [-0.0133717485111135, 0.9863214493114321, -0.16429007066254966, 1.1429889129922026], [-0.023484385067165256, 0.16394965337748169, 0.9861891269559839, 0.06192367413686567], [0.0, 0.0, 0.0, 1.0]]","[[0.7440590858459473, -0.45496121048927307, -0.4892711639404297, -0.3095099627971649], [0.08292321115732193, 0.7895412445068359, -0.6080693602561951, 0.8604979515075684], [0.6629477739334106, 0.41186755895614624, 0.6251921653747559, -0.11594893038272858], [0.0, 0.0, 0.0, 1.0]]","[[0.6754588484764099, 0.39658188819885254, 0.621673583984375, 0.19338849186897278], [0.026098476722836494, 0.8296789526939392, -0.5576303601264954, 0.8504507541656494], [-0.7369356155395508, 0.3928810656070709, 0.5500638484954834, -0.22070077061653137], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996481537907378, 0.017635533974907944, 0.01981371283616665, -0.003172377893327508], [-0.014082727565028109, 0.9858604672590364, -0.166975455323445, 1.1433038986826518], [-0.022478258087376333, 0.16663767214657138, 0.9857619401667232, 0.06260433832043456], [0.0, 0.0, 0.0, 1.0]]","[[0.7437798380851746, -0.45438066124916077, -0.49023428559303284, -0.30907103419303894], [0.08326823264360428, 0.7906896471977234, -0.6065279841423035, 0.8606706857681274], [0.6632177829742432, 0.4103023409843445, 0.6259345412254333, -0.11537379026412964], [0.0, 0.0, 0.0, 1.0]]","[[0.6733805537223816, 0.39671629667282104, 0.6238387227058411, 0.19353345036506653], [0.028703872114419937, 0.8291622400283813, -0.5582705736160278, 0.8500335216522217], [-0.7387385964393616, 0.3938350975513458, 0.5469544529914856, -0.2206314504146576], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996597171023264, 0.01754190399867295, 0.01930506801916853, -0.0030830813239528737], [-0.014041295278847237, 0.9856023795784999, -0.16849583817103683, 1.1434742790022914], [-0.0219828570751976, 0.16816743778607068, 0.9855133287539163, 0.06285289063492466], [0.0, 0.0, 0.0, 1.0]]","[[0.7483675479888916, -0.45049864053726196, -0.48682329058647156, -0.30833303928375244], [0.08069908618927002, 0.7903475165367126, -0.6073207259178162, 0.8607875108718872], [0.6583567261695862, 0.4152129292488098, 0.6278252601623535, -0.11433633416891098], [0.0, 0.0, 0.0, 1.0]]","[[0.6682252883911133, 0.40019699931144714, 0.6271501779556274, 0.1929841935634613], [0.032669179141521454, 0.8263923525810242, -0.5621462464332581, 0.8501734137535095], [-0.7432413697242737, 0.3961288332939148, 0.5391421318054199, -0.22002482414245605], [0.0, 0.0, 0.0, 1.0]]"
"[[0.99966925383198, 0.018601519644556846, 0.017758859855460787, -0.0029178808012884335], [-0.015248524367512863, 0.9847779869449007, -0.17314663492423402, 1.1440206163743043], [-0.020709325956774088, 0.17281857169884332, 0.9847359061794835, 0.06401199101338746], [0.0, 0.0, 0.0, 1.0]]","[[0.7567106485366821, -0.44334471225738525, -0.480452299118042, -0.30570176243782043], [0.07970728725194931, 0.7920019030570984, -0.6052930355072021, 0.8615483045578003], [0.6488726139068604, 0.4197361171245575, 0.6346541047096252, -0.11207614839076996], [0.0, 0.0, 0.0, 1.0]]","[[0.6622153520584106, 0.39802563190460205, 0.6348592042922974, 0.1911780685186386], [0.049433384090662, 0.8222026824951172, -0.5670440793037415, 0.8510352969169617], [-0.7476810812950134, 0.40688851475715637, 0.5247995257377625, -0.21821598708629608], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996770024286812, 0.018557549047375176, 0.017363121277150204, -0.0029405329973544426], [-0.015238876861428751, 0.9844806792250809, -0.1748299758975131, 1.1442600422608715], [-0.020338073828760104, 0.17450891322449627, 0.9844455121026836, 0.06450322979296119], [0.0, 0.0, 0.0, 1.0]]","[[0.7536675333976746, -0.43727704882621765, -0.49068722128868103, -0.3050071597099304], [0.07152090221643448, 0.7966996431350708, -0.6001286506652832, 0.8607990741729736], [0.6533528566360474, 0.41720306873321533, 0.6317211389541626, -0.11134935915470123], [0.0, 0.0, 0.0, 1.0]]","[[0.6449089646339417, 0.417886883020401, 0.6398929357528687, 0.19040241837501526], [0.037944141775369644, 0.8187320232391357, -0.5729206800460815, 0.8510953187942505], [-0.7633168697357178, 0.39376184344291687, 0.512151300907135, -0.2157955765724182], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996884465025704, 0.01811188219182072, 0.01717606317423292, -0.0030110859899478114], [-0.014806202220992474, 0.9842563275657569, -0.1761256926002973, 1.144408370586552], [-0.020095617136135627, 0.1758165038880832, 0.9842178221571483, 0.06486241006003148], [0.0, 0.0, 0.0, 1.0]]","[[0.7433235049247742, -0.4482744038105011, -0.49650803208351135, -0.3043726682662964], [0.07521431893110275, 0.7935420274734497, -0.6038492321968079, 0.8604595065116882], [0.6646901369094849, 0.41151079535484314, 0.6235750913619995, -0.11068138480186462], [0.0, 0.0, 0.0, 1.0]]","[[0.6412619948387146, 0.41975194215774536, 0.6423326730728149, 0.18990734219551086], [0.03446133807301521, 0.8205106258392334, -0.5705915689468384, 0.8514682650566101], [-0.7665477395057678, 0.38803431391716003, 0.5116970539093018, -0.21388518810272217], [0.0, 0.0, 0.0, 1.0]]"
"[[0.999695003016588, 0.017710499152048313, 0.01721313538073364, -0.0030837545974667225], [-0.014389843062059206, 0.9841336609620268, -0.1768442699463296, 1.1444844756573866], [-0.020072026755225066, 0.17654263882327792, 0.9840883015053596, 0.06508737073727328], [0.0, 0.0, 0.0, 1.0]]","[[0.7387223243713379, -0.45383039116859436, -0.49832433462142944, -0.30335670709609985], [0.08176250010728836, 0.7942216396331787, -0.6021019220352173, 0.8605088591575623], [0.6690322160720825, 0.4040418565273285, 0.6238155961036682, -0.10951682180166245], [0.0, 0.0, 0.0, 1.0]]","[[0.6423462629318237, 0.4128214716911316, 0.6457318663597107, 0.1895696520805359], [0.037846799939870834, 0.8244224786758423, -0.5647080540657043, 0.8521744012832642], [-0.7654795050621033, 0.3871769607067108, 0.513940691947937, -0.21179836988449097], [0.0, 0.0, 0.0, 1.0]]"
"[[0.999695003016588, 0.017710499152048313, 0.01721313538073364, -0.0030837545974667225], [-0.014389843062059206, 0.9841336609620268, -0.1768442699463296, 1.1444844756573866], [-0.020072026755225066, 0.17654263882327792, 0.9840883015053596, 0.06508737073727328], [0.0, 0.0, 0.0, 1.0]]","[[0.7388218641281128, -0.4556470513343811, -0.49651581048965454, -0.3015919029712677], [0.08898142725229263, 0.7962872385978699, -0.5983384251594543, 0.8612244129180908], [0.668000340461731, 0.3978848457336426, 0.6288585662841797, -0.10786223411560059], [0.0, 0.0, 0.0, 1.0]]","[[0.6421336531639099, 0.4118453562259674, 0.6465660929679871, 0.18947336077690125], [0.03833815082907677, 0.825120210647583, -0.5636548399925232, 0.8524277806282043], [-0.7656334042549133, 0.386729896068573, 0.5140480995178223, -0.21033285558223724], [0.0, 0.0, 0.0, 1.0]]"
