Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9906007645945035, 0.030765393886334896, 0.13328026111215704, 0.051488120513077655], [-0.04213672117554423, 0.9956285358733071, 0.08335640428250309, 1.144543041913934], [-0.1301331383457744, -0.08818890752608304, 0.987566769166319, 0.05803657840017877], [0.0, 0.0, 0.0, 1.0]]","[[0.01610095426440239, -0.6251702904701233, 0.7803220748901367, -0.564310610294342], [0.96617192029953, -0.19117523729801178, -0.17309942841529846, 0.950757622718811], [0.25739505887031555, 0.7567124366760254, 0.6009441614151001, 0.01889246702194214], [0.0, 0.0, 0.0, 1.0]]","[[0.07052167505025864, 0.44729000329971313, -0.8916041851043701, 0.584496259689331], [-0.9448351263999939, -0.256664901971817, -0.2034926563501358, 0.9687020778656006], [-0.3198639750480652, 0.8567696809768677, 0.4045151472091675, -0.20521479845046997], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9903878569399226, 0.031420290794679555, 0.13470193717758014, 0.05237276241429542], [-0.04292561826436816, 0.995593011198592, 0.08337808208380205, 1.1443038800846381], [-0.1314885469885652, -0.08835880650367278, 0.9873719813415054, 0.05876672615957146], [0.0, 0.0, 0.0, 1.0]]","[[0.01610095426440239, -0.6251702904701233, 0.7803220748901367, -0.564310610294342], [0.96617192029953, -0.19117523729801178, -0.17309942841529846, 0.950757622718811], [0.25739505887031555, 0.7567124366760254, 0.6009441614151001, 0.01889246702194214], [0.0, 0.0, 0.0, 1.0]]","[[0.07052167505025864, 0.44729000329971313, -0.8916041851043701, 0.584496259689331], [-0.9448351263999939, -0.256664901971817, -0.2034926563501358, 0.9687020778656006], [-0.3198639750480652, 0.8567696809768677, 0.4045151472091675, -0.20521479845046997], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9901585589741748, 0.032060053749137465, 0.13622831596179932, 0.05344341564131476], [-0.04371728320593302, 0.9955517057358242, 0.08345989579631508, 1.1440426379634003], [-0.1329466025705726, -0.08859405969904255, 0.9871556744271257, 0.05953672451230831], [0.0, 0.0, 0.0, 1.0]]","[[0.01610095426440239, -0.6251702904701233, 0.7803220748901367, -0.564310610294342], [0.96617192029953, -0.19117523729801178, -0.17309942841529846, 0.950757622718811], [0.25739505887031555, 0.7567124366760254, 0.6009441614151001, 0.01889246702194214], [0.0, 0.0, 0.0, 1.0]]","[[0.07052167505025864, 0.44729000329971313, -0.8916041851043701, 0.584496259689331], [-0.9448351263999939, -0.256664901971817, -0.2034926563501358, 0.9687020778656006], [-0.3198639750480652, 0.8567696809768677, 0.4045151472091675, -0.20521479845046997], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9898854495337118, 0.032687039097511215, 0.13805209161318244, 0.05425266736242382], [-0.044530729780233466, 0.9955044983369734, 0.08359327783822791, 1.1438093140808783], [-0.13469906090222883, -0.08889532962799296, 0.9868909716840243, 0.06041765642984985], [0.0, 0.0, 0.0, 1.0]]","[[0.008430509828031063, -0.6661341190338135, 0.7457841634750366, -0.5659849643707275], [0.9683839678764343, -0.18051454424858093, -0.17218229174613953, 0.9482858180999756], [0.24932150542736053, 0.7236570715904236, 0.6435519456863403, 0.02088525891304016], [0.0, 0.0, 0.0, 1.0]]","[[0.07085137069225311, 0.4504746198654175, -0.889972984790802, 0.5860819220542908], [-0.9395942091941833, -0.269394189119339, -0.21115988492965698, 0.9693161249160767], [-0.3348762094974518, 0.8511747121810913, 0.4041770398616791, -0.20418530702590942], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9895856975669913, 0.0330055653307748, 0.14010991097774703, 0.0552626134958312], [-0.045106090679376105, 0.9954370257891203, 0.08408669863647973, 1.1434591032711026], [-0.1366952663532237, -0.08953080590062587, 0.9865589740968821, 0.061314476818577796], [0.0, 0.0, 0.0, 1.0]]","[[0.008430509828031063, -0.6661341190338135, 0.7457841634750366, -0.5659849643707275], [0.9683839678764343, -0.18051454424858093, -0.17218229174613953, 0.9482858180999756], [0.24932150542736053, 0.7236570715904236, 0.6435519456863403, 0.02088525891304016], [0.0, 0.0, 0.0, 1.0]]","[[0.07085137069225311, 0.4504746198654175, -0.889972984790802, 0.5860819220542908], [-0.9395942091941833, -0.269394189119339, -0.21115988492965698, 0.9693161249160767], [-0.3348762094974518, 0.8511747121810913, 0.4041770398616791, -0.20418530702590942], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9892649645563532, 0.03286750963298925, 0.1423885936409688, 0.056321524931922835], [-0.04531991878183242, 0.9953401086122131, 0.0851125613326502, 1.1431751394782628], [-0.13892764202053787, -0.09065191741042615, 0.986144662660432, 0.0623181778092719], [0.0, 0.0, 0.0, 1.0]]","[[0.008430509828031063, -0.6661341190338135, 0.7457841634750366, -0.5659849643707275], [0.9683839678764343, -0.18051454424858093, -0.17218229174613953, 0.9482858180999756], [0.24932150542736053, 0.7236570715904236, 0.6435519456863403, 0.02088525891304016], [0.0, 0.0, 0.0, 1.0]]","[[0.07085137069225311, 0.4504746198654175, -0.889972984790802, 0.5860819220542908], [-0.9395942091941833, -0.269394189119339, -0.21115988492965698, 0.9693161249160767], [-0.3348762094974518, 0.8511747121810913, 0.4041770398616791, -0.20418530702590942], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9889050123260953, 0.03250603765103273, 0.14494901694049198, 0.05738335465483085], [-0.04536826148775166, 0.9952328207472347, 0.08633259944928992, 1.1428376798477313], [-0.14145168863545088, -0.0919508237360586, 0.9856655002315554, 0.06335162819156576], [0.0, 0.0, 0.0, 1.0]]","[[-0.02446592226624489, -0.6753160357475281, 0.7371222972869873, -0.5623999238014221], [0.9689463376998901, -0.19750140607357025, -0.14878080785274506, 0.948012113571167], [0.24605692923069, 0.7105920314788818, 0.6591774225234985, 0.023020925000309944], [0.0, 0.0, 0.0, 1.0]]","[[0.0749245136976242, 0.45364266633987427, -0.8880283832550049, 0.5885428786277771], [-0.9340868592262268, -0.279829204082489, -0.2217591404914856, 0.9691057205200195], [-0.34909582138061523, 0.8461109399795532, 0.40277573466300964, -0.20400549471378326], [0.0, 0.0, 0.0, 1.0]]"
"[[0.988516509289106, 0.031979000099336706, 0.14769042922673983, 0.05852371832965669], [-0.04526748331602857, 0.9951346519718683, 0.08750900145931004, 1.1424654153870883], [-0.14417341457189758, -0.0931896615369822, 0.9851546882815538, 0.06441654108142658], [0.0, 0.0, 0.0, 1.0]]","[[-0.02446592226624489, -0.6753160357475281, 0.7371222972869873, -0.5623999238014221], [0.9689463376998901, -0.19750140607357025, -0.14878080785274506, 0.948012113571167], [0.24605692923069, 0.7105920314788818, 0.6591774225234985, 0.023020925000309944], [0.0, 0.0, 0.0, 1.0]]","[[0.0749245136976242, 0.45364266633987427, -0.8880283832550049, 0.5885428786277771], [-0.9340868592262268, -0.279829204082489, -0.2217591404914856, 0.9691057205200195], [-0.34909582138061523, 0.8461109399795532, 0.40277573466300964, -0.20400549471378326], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9876527788275622, 0.031252592228362346, 0.15350973756550756, 0.06080463388983819], [-0.045359060741951694, 0.9949742557585217, 0.0892678070874135, 1.1417315318671932], [-0.1499483868336777, -0.0951286535649379, 0.9841067190897057, 0.06667211123486522], [0.0, 0.0, 0.0, 1.0]]","[[-0.0178612619638443, -0.6961085796356201, 0.7177138924598694, -0.5564714074134827], [0.9748269319534302, -0.1716834008693695, -0.1422552466392517, 0.9490900635719299], [0.22224493324756622, 0.697106122970581, 0.6816524267196655, 0.027268826961517334], [0.0, 0.0, 0.0, 1.0]]","[[0.06794614344835281, 0.4504462480545044, -0.8902143239974976, 0.590835690498352], [-0.9267661571502686, -0.30191224813461304, -0.22350284457206726, 0.9698072075843811], [-0.3694426119327545, 0.8402066230773926, 0.3969445526599884, -0.20422986149787903], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9871727815712777, 0.03138568578822678, 0.15654034377844175, 0.0620322395894588], [-0.0458684270216697, 0.9949047566514936, 0.08978062962591614, 1.1413449863785246], [-0.15292491553514176, -0.09580925012528924, 0.9835824974078061, 0.06784025455613511], [0.0, 0.0, 0.0, 1.0]]","[[-0.0178612619638443, -0.6961085796356201, 0.7177138924598694, -0.5564714074134827], [0.9748269319534302, -0.1716834008693695, -0.1422552466392517, 0.9490900635719299], [0.22224493324756622, 0.697106122970581, 0.6816524267196655, 0.027268826961517334], [0.0, 0.0, 0.0, 1.0]]","[[0.06794614344835281, 0.4504462480545044, -0.8902143239974976, 0.590835690498352], [-0.9267661571502686, -0.30191224813461304, -0.22350284457206726, 0.9698072075843811], [-0.3694426119327545, 0.8402066230773926, 0.3969445526599884, -0.20422986149787903], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9866686455481096, 0.031803466859647515, 0.15960415685171803, 0.06334396768078959], [-0.04661234047692128, 0.9948579668701745, 0.0899162290999339, 1.141037210027627], [-0.15592381870751654, -0.09615705177098056, 0.9830775865428207, 0.06923535805686966], [0.0, 0.0, 0.0, 1.0]]","[[-0.0178612619638443, -0.6961085796356201, 0.7177138924598694, -0.5564714074134827], [0.9748269319534302, -0.1716834008693695, -0.1422552466392517, 0.9490900635719299], [0.22224493324756622, 0.697106122970581, 0.6816524267196655, 0.027268826961517334], [0.0, 0.0, 0.0, 1.0]]","[[0.06794614344835281, 0.4504462480545044, -0.8902143239974976, 0.590835690498352], [-0.9267661571502686, -0.30191224813461304, -0.22350284457206726, 0.9698072075843811], [-0.3694426119327545, 0.8402066230773926, 0.3969445526599884, -0.20422986149787903], [0.0, 0.0, 0.0, 1.0]]"
"[[0.98560988946441, 0.03281390899417174, 0.16582031743015435, 0.06595313666659627], [-0.04810849344732996, 0.9948621987418506, 0.0890776960889514, 1.1403665524686248], [-0.16204537256275034, -0.09577322762807053, 0.9821246263176111, 0.07208314707244823], [0.0, 0.0, 0.0, 1.0]]","[[-0.006974866613745689, -0.7259271740913391, 0.687735915184021, -0.5526337623596191], [0.9787288904190063, -0.1459747701883316, -0.14415490627288818, 0.9503504037857056], [0.20503823459148407, 0.672101616859436, 0.7115044593811035, 0.03174838423728943], [0.0, 0.0, 0.0, 1.0]]","[[0.07895644009113312, 0.4536454677581787, -0.8876773715019226, 0.5939411520957947], [-0.925922691822052, -0.296563059091568, -0.23391595482826233, 0.9695707559585571], [-0.3693676292896271, 0.8403899669647217, 0.3966256082057953, -0.2045356035232544], [0.0, 0.0, 0.0, 1.0]]"
"[[0.98503857858657, 0.033374687160662275, 0.1690712571656545, 0.06755795191530797], [-0.04882852223951479, 0.9949153063942573, 0.08808708056869835, 1.1400256335192405], [-0.16527169937731423, -0.09502467647132547, 0.9816595913093624, 0.07348593158537556], [0.0, 0.0, 0.0, 1.0]]","[[-0.006974866613745689, -0.7259271740913391, 0.687735915184021, -0.5526337623596191], [0.9787288904190063, -0.1459747701883316, -0.14415490627288818, 0.9503504037857056], [0.20503823459148407, 0.672101616859436, 0.7115044593811035, 0.03174838423728943], [0.0, 0.0, 0.0, 1.0]]","[[0.07895644009113312, 0.4536454677581787, -0.8876773715019226, 0.5939411520957947], [-0.925922691822052, -0.296563059091568, -0.23391595482826233, 0.9695707559585571], [-0.3693676292896271, 0.8403899669647217, 0.3966256082057953, -0.2045356035232544], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9837772263024188, 0.03467018736930996, 0.17601222473399253, 0.07053327139911364], [-0.05042336301473479, 0.9950329064976018, 0.08583144138510286, 1.1397346801796129], [-0.172162153541879, -0.09331414808576041, 0.9806389200168667, 0.076188970698291], [0.0, 0.0, 0.0, 1.0]]","[[-0.015159938484430313, -0.7291620373725891, 0.6841728687286377, -0.5473315715789795], [0.9784115552902222, -0.1518639475107193, -0.14017029106616974, 0.9516662955284119], [0.2061082273721695, 0.6672777533531189, 0.7157231569290161, 0.037358254194259644], [0.0, 0.0, 0.0, 1.0]]","[[0.07437271624803543, 0.45800110697746277, -0.8858348727226257, 0.5942953824996948], [-0.926114022731781, -0.2977173924446106, -0.23168249428272247, 0.9704529047012329], [-0.36983945965766907, 0.8376150131225586, 0.4020194709300995, -0.2037775069475174], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9824748048230396, 0.036179562230668164, 0.1828504996040375, 0.07372687803303819], [-0.05210185317222111, 0.9951834679739617, 0.08303753447840231, 1.139186432783023], [-0.17896553411693275, -0.09110913264443866, 0.9796277274625653, 0.07906850337963998], [0.0, 0.0, 0.0, 1.0]]","[[-0.015159938484430313, -0.7291620373725891, 0.6841728687286377, -0.5473315715789795], [0.9784115552902222, -0.1518639475107193, -0.14017029106616974, 0.9516662955284119], [0.2061082273721695, 0.6672777533531189, 0.7157231569290161, 0.037358254194259644], [0.0, 0.0, 0.0, 1.0]]","[[0.07437271624803543, 0.45800110697746277, -0.8858348727226257, 0.5942953824996948], [-0.926114022731781, -0.2977173924446106, -0.23168249428272247, 0.9704529047012329], [-0.36983945965766907, 0.8376150131225586, 0.4020194709300995, -0.2037775069475174], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9818612327097554, 0.03718739099606238, 0.18591832546279324, 0.075343966772147], [-0.053076262550509345, 0.9952813980806258, 0.08122709194069612, 1.13889428595065], [-0.1820204314799559, -0.08962158313149711, 0.9792019737289778, 0.0805148568741997], [0.0, 0.0, 0.0, 1.0]]","[[-0.03305668383836746, -0.7831230759620667, 0.6209872961044312, -0.5406955480575562], [0.97842937707901, -0.15212634205818176, -0.1397613137960434, 0.9537976384162903], [0.2039189636707306, 0.6029722094535828, 0.7712596654891968, 0.04740092158317566], [0.0, 0.0, 0.0, 1.0]]","[[0.07437271624803543, 0.45800110697746277, -0.8858348727226257, 0.5942953824996948], [-0.926114022731781, -0.2977173924446106, -0.23168249428272247, 0.9704529047012329], [-0.36983945965766907, 0.8376150131225586, 0.4020194709300995, -0.2037775069475174], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9812766911432483, 0.038372509474479774, 0.18874213188268274, 0.07694853907878522], [-0.054196577226198105, 0.9953680636666832, 0.07940499742158202, 1.1385922526495114], [-0.18482091934107217, -0.08814745138756482, 0.9788111444484887, 0.08199766905504641], [0.0, 0.0, 0.0, 1.0]]","[[-0.03305668383836746, -0.7831230759620667, 0.6209872961044312, -0.5406955480575562], [0.97842937707901, -0.15212634205818176, -0.1397613137960434, 0.9537976384162903], [0.2039189636707306, 0.6029722094535828, 0.7712596654891968, 0.04740092158317566], [0.0, 0.0, 0.0, 1.0]]","[[0.08113554865121841, 0.4745870530605316, -0.8764612078666687, 0.5944011211395264], [-0.9144490361213684, -0.3143612742424011, -0.2548728287220001, 0.971133828163147], [-0.39648473262786865, 0.8221582770347595, 0.4084796905517578, -0.20190908014774323], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9807317245988335, 0.039603260504481784, 0.1913031279174, 0.07843970063280345], [-0.05534450228286031, 0.9954431056125038, 0.07765328091197456, 1.1383408329073845], [-0.18735606083000633, -0.08674461442417662, 0.9784544122498905, 0.08349823328669082], [0.0, 0.0, 0.0, 1.0]]","[[-0.03305668383836746, -0.7831230759620667, 0.6209872961044312, -0.5406955480575562], [0.97842937707901, -0.15212634205818176, -0.1397613137960434, 0.9537976384162903], [0.2039189636707306, 0.6029722094535828, 0.7712596654891968, 0.04740092158317566], [0.0, 0.0, 0.0, 1.0]]","[[0.08113554865121841, 0.4745870530605316, -0.8764612078666687, 0.5944011211395264], [-0.9144490361213684, -0.3143612742424011, -0.2548728287220001, 0.971133828163147], [-0.39648473262786865, 0.8221582770347595, 0.4084796905517578, -0.20190908014774323], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9802016010868301, 0.04071456847264005, 0.19377095562250218, 0.0800114172670095], [-0.05631269606278709, 0.9955406785234563, 0.07568101567152512, 1.138121051012651], [-0.18982555407255108, -0.08509441482898232, 0.9781233081037352, 0.08491008726286349], [0.0, 0.0, 0.0, 1.0]]","[[-0.03305668383836746, -0.7831230759620667, 0.6209872961044312, -0.5406955480575562], [0.97842937707901, -0.15212634205818176, -0.1397613137960434, 0.9537976384162903], [0.2039189636707306, 0.6029722094535828, 0.7712596654891968, 0.04740092158317566], [0.0, 0.0, 0.0, 1.0]]","[[0.08113554865121841, 0.4745870530605316, -0.8764612078666687, 0.5944011211395264], [-0.9144490361213684, -0.3143612742424011, -0.2548728287220001, 0.971133828163147], [-0.39648473262786865, 0.8221582770347595, 0.4084796905517578, -0.20190908014774323], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9796866776489247, 0.04151636190963264, 0.19618977645079186, 0.08193116681942723], [-0.05689672924327382, 0.99567687486594, 0.07341915171911079, 1.137932450403999], [-0.1922935243543, -0.08309032220075774, 0.9778134823546586, 0.08632003505246236], [0.0, 0.0, 0.0, 1.0]]","[[-0.04924670606851578, -0.7902696132659912, 0.6107765436172485, -0.535456120967865], [0.9768601059913635, -0.16554038226604462, -0.13542485237121582, 0.95500248670578], [0.2081306129693985, 0.5899741649627686, 0.7801358699798584, 0.05457824468612671], [0.0, 0.0, 0.0, 1.0]]","[[0.08253318071365356, 0.4698311686515808, -0.8788893818855286, 0.5978533029556274], [-0.918694794178009, -0.3059295415878296, -0.24981293082237244, 0.9712406396865845], [-0.386248379945755, 0.8280490636825562, 0.4063824415206909, -0.2023361623287201], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9792361849332814, 0.04204046306718117, 0.19831569195870694, 0.08315645454584929], [-0.05709002959024186, 0.9958562853519847, 0.0707879468260482, 1.1374468718291255], [-0.19451797305460639, -0.08063996290581686, 0.977578640374452, 0.08759207178773837], [0.0, 0.0, 0.0, 1.0]]","[[-0.04924670606851578, -0.7902696132659912, 0.6107765436172485, -0.535456120967865], [0.9768601059913635, -0.16554038226604462, -0.13542485237121582, 0.95500248670578], [0.2081306129693985, 0.5899741649627686, 0.7801358699798584, 0.05457824468612671], [0.0, 0.0, 0.0, 1.0]]","[[0.08253318071365356, 0.4698311686515808, -0.8788893818855286, 0.5978533029556274], [-0.918694794178009, -0.3059295415878296, -0.24981293082237244, 0.9712406396865845], [-0.386248379945755, 0.8280490636825562, 0.4063824415206909, -0.2023361623287201], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9788227682714784, 0.04223963025492992, 0.20030421241880447, 0.08477292900061939], [-0.056974849072271974, 0.9960313440702347, 0.06837743027321184, 1.1372030136418694], [-0.1966210283362768, -0.07834169016965539, 0.9773447507241597, 0.08894430827485199], [0.0, 0.0, 0.0, 1.0]]","[[-0.04924670606851578, -0.7902696132659912, 0.6107765436172485, -0.535456120967865], [0.9768601059913635, -0.16554038226604462, -0.13542485237121582, 0.95500248670578], [0.2081306129693985, 0.5899741649627686, 0.7801358699798584, 0.05457824468612671], [0.0, 0.0, 0.0, 1.0]]","[[0.08253318071365356, 0.4698311686515808, -0.8788893818855286, 0.5978533029556274], [-0.918694794178009, -0.3059295415878296, -0.24981293082237244, 0.9712406396865845], [-0.386248379945755, 0.8280490636825562, 0.4063824415206909, -0.2023361623287201], [0.0, 0.0, 0.0, 1.0]]"
