Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9992970228216014, 0.021027918838293472, -0.0310375840426412, 0.004194199968681006], [-0.016776569254367425, 0.9911894204285809, 0.131385104413757, 1.5854145920221405], [0.03352688243379926, -0.13077203774856613, 0.9908453820056482, -0.009599397166118153], [0.0, 0.0, 0.0, 1.0]]","[[0.3613697290420532, -0.7297785878181458, -0.5803749561309814, -0.24824467301368713], [0.42419424653053284, 0.6829666495323181, -0.5946560502052307, 1.2600758075714111], [0.8303439617156982, -0.03130106255412102, 0.5563713908195496, -0.15323153138160706], [0.0, 0.0, 0.0, 1.0]]","[[0.3876309096813202, 0.6395978927612305, 0.6638198494911194, 0.21125569939613342], [-0.4144740104675293, 0.7641555070877075, -0.4942445158958435, 1.2539844512939453], [-0.8233793377876282, -0.08355163037776947, 0.5613070130348206, -0.16626276075839996], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9993153810562744, 0.021819061005305746, -0.029879022395966594, 0.004014652422812265], [-0.017670161685157317, 0.9910001761170086, 0.13268937656993726, 1.5852698893007344], [0.03250527381265351, -0.13207056631927622, 0.9907072179952506, -0.00922276258102148], [0.0, 0.0, 0.0, 1.0]]","[[0.3613697290420532, -0.7297785878181458, -0.5803749561309814, -0.24824467301368713], [0.42419424653053284, 0.6829666495323181, -0.5946560502052307, 1.2600758075714111], [0.8303439617156982, -0.03130106255412102, 0.5563713908195496, -0.15323153138160706], [0.0, 0.0, 0.0, 1.0]]","[[0.3876309096813202, 0.6395978927612305, 0.6638198494911194, 0.21125569939613342], [-0.4144740104675293, 0.7641555070877075, -0.4942445158958435, 1.2539844512939453], [-0.8233793377876282, -0.08355163037776947, 0.5613070130348206, -0.16626276075839996], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9993334412794276, 0.021840047754100034, -0.029252946695651882, 0.003919236245206194], [-0.017747870914885333, 0.9908908602957409, 0.13349295968255057, 1.585223009753924], [0.03190197018686307, -0.1328848022774791, 0.990617931128123, -0.009063489904587413], [0.0, 0.0, 0.0, 1.0]]","[[0.35950931906700134, -0.7291769981384277, -0.5822834372520447, -0.24656975269317627], [0.4231453835964203, 0.6835492849349976, -0.5947338938713074, 1.2607576847076416], [0.8316856622695923, -0.032578181475400925, 0.5542901754379272, -0.15521353483200073], [0.0, 0.0, 0.0, 1.0]]","[[0.38299131393432617, 0.6401933431625366, 0.6659352779388428, 0.20938105881214142], [-0.4129386246204376, 0.7635156512260437, -0.4965132474899292, 1.2540255784988403], [-0.8263165354728699, -0.08483027666807175, 0.5567805171012878, -0.17076560854911804], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9993640184064447, 0.021707895629378325, -0.02829082416727714, 0.00383270867704582], [-0.017731752760437973, 0.9908346531952289, 0.13391131018795488, 1.5852105167999897], [0.030938462220285592, -0.13332449043593883, 0.9905894400861555, -0.008882989467831868], [0.0, 0.0, 0.0, 1.0]]","[[0.35950931906700134, -0.7291769981384277, -0.5822834372520447, -0.24656975269317627], [0.4231453835964203, 0.6835492849349976, -0.5947338938713074, 1.2607576847076416], [0.8316856622695923, -0.032578181475400925, 0.5542901754379272, -0.15521353483200073], [0.0, 0.0, 0.0, 1.0]]","[[0.38299131393432617, 0.6401933431625366, 0.6659352779388428, 0.20938105881214142], [-0.4129386246204376, 0.7635156512260437, -0.4965132474899292, 1.2540255784988403], [-0.8263165354728699, -0.08483027666807175, 0.5567805171012878, -0.17076560854911804], [0.0, 0.0, 0.0, 1.0]]"
"[[0.999384880028258, 0.02170287623353045, -0.027547460713701736, 0.003710942450250735], [-0.01782248363547284, 0.9908175465325619, 0.13402580982000425, 1.585167147889793], [0.03020325422911123, -0.13345240289419102, 0.9905948642400445, -0.008699677930655427], [0.0, 0.0, 0.0, 1.0]]","[[0.35950931906700134, -0.7291769981384277, -0.5822834372520447, -0.24656975269317627], [0.4231453835964203, 0.6835492849349976, -0.5947338938713074, 1.2607576847076416], [0.8316856622695923, -0.032578181475400925, 0.5542901754379272, -0.15521353483200073], [0.0, 0.0, 0.0, 1.0]]","[[0.38299131393432617, 0.6401933431625366, 0.6659352779388428, 0.20938105881214142], [-0.4129386246204376, 0.7635156512260437, -0.4965132474899292, 1.2540255784988403], [-0.8263165354728699, -0.08483027666807175, 0.5567805171012878, -0.17076560854911804], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9994303584207153, 0.021280223182587096, -0.026193393966437637, 0.0035119410536745277], [-0.017590452306719358, 0.990850149796553, 0.133815416740024, 1.5851794921183335], [0.02880134935092803, -0.1332784354223371, 0.9906600721567086, -0.008347771494852916], [0.0, 0.0, 0.0, 1.0]]","[[0.35143977403640747, -0.7308356165885925, -0.5851233005523682, -0.24354982376098633], [0.4214608073234558, 0.681583046913147, -0.5981765985488892, 1.2623578310012817], [0.8359789252281189, -0.03638352081179619, 0.5475540161132812, -0.1584073156118393], [0.0, 0.0, 0.0, 1.0]]","[[0.3848782479763031, 0.6416419744491577, 0.663448691368103, 0.20651184022426605], [-0.4061521887779236, 0.7632245421409607, -0.5025222897529602, 1.2534457445144653], [-0.8287997245788574, -0.07605131715536118, 0.554352879524231, -0.17691411077976227], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9994617104605591, 0.020969238986047106, -0.02523103702450775, 0.0034370057359164163], [-0.01741809312554996, 0.9908896680686047, 0.13354521708277875, 1.5852025606532023], [0.027801515798916595, -0.13303385956497982, 0.9907214645433537, -0.00819324911281009], [0.0, 0.0, 0.0, 1.0]]","[[0.35143977403640747, -0.7308356165885925, -0.5851233005523682, -0.24354982376098633], [0.4214608073234558, 0.681583046913147, -0.5981765985488892, 1.2623578310012817], [0.8359789252281189, -0.03638352081179619, 0.5475540161132812, -0.1584073156118393], [0.0, 0.0, 0.0, 1.0]]","[[0.3848782479763031, 0.6416419744491577, 0.663448691368103, 0.20651184022426605], [-0.4061521887779236, 0.7632245421409607, -0.5025222897529602, 1.2534457445144653], [-0.8287997245788574, -0.07605131715536118, 0.554352879524231, -0.17691411077976227], [0.0, 0.0, 0.0, 1.0]]"
"[[0.999500393841107, 0.020722705297384965, -0.023864976440205042, 0.0031803830047296257], [-0.017364230580415033, 0.9909343723002488, 0.13321976617488082, 1.5851976673954242], [0.026409300665722443, -0.13273881121960468, 0.9907991286829285, -0.007875611917067045], [0.0, 0.0, 0.0, 1.0]]","[[0.352687269449234, -0.7275018095970154, -0.5885172486305237, -0.23718366026878357], [0.4212683439254761, 0.6850357055664062, -0.5943558812141418, 1.2664580345153809], [0.8355503678321838, -0.038302067667245865, 0.5480769872665405, -0.1645289808511734], [0.0, 0.0, 0.0, 1.0]]","[[0.3846709430217743, 0.6438243985176086, 0.6614516973495483, 0.20193295180797577], [-0.40926986932754517, 0.7612651586532593, -0.5029646754264832, 1.2537057399749756], [-0.8273611068725586, -0.0772363692522049, 0.5563345551490784, -0.18560895323753357], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9995265603171385, 0.020449271041199143, -0.022989227179364732, 0.0030901022274912172], [-0.017203925561860633, 0.9909082053366491, 0.13343514367572948, 1.5851504209810583], [0.02550886503986878, -0.13297645882137127, 0.9907909037337218, -0.007688246575205334], [0.0, 0.0, 0.0, 1.0]]","[[0.352687269449234, -0.7275018095970154, -0.5885172486305237, -0.23718366026878357], [0.4212683439254761, 0.6850357055664062, -0.5943558812141418, 1.2664580345153809], [0.8355503678321838, -0.038302067667245865, 0.5480769872665405, -0.1645289808511734], [0.0, 0.0, 0.0, 1.0]]","[[0.3846709430217743, 0.6438243985176086, 0.6614516973495483, 0.20193295180797577], [-0.40926986932754517, 0.7612651586532593, -0.5029646754264832, 1.2537057399749756], [-0.8273611068725586, -0.0772363692522049, 0.5563345551490784, -0.18560895323753357], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9995549321038054, 0.01981276869837769, -0.022303029092003178, 0.0029732210195321405], [-0.01665961705084315, 0.9908926485247646, 0.13361972447901996, 1.585116670464708], [0.024747284932087613, -0.13318869594067306, 0.9907816650316359, -0.0074987103333283844], [0.0, 0.0, 0.0, 1.0]]","[[0.352687269449234, -0.7275018095970154, -0.5885172486305237, -0.23718366026878357], [0.4212683439254761, 0.6850357055664062, -0.5943558812141418, 1.2664580345153809], [0.8355503678321838, -0.038302067667245865, 0.5480769872665405, -0.1645289808511734], [0.0, 0.0, 0.0, 1.0]]","[[0.3846709430217743, 0.6438243985176086, 0.6614516973495483, 0.20193295180797577], [-0.40926986932754517, 0.7612651586532593, -0.5029646754264832, 1.2537057399749756], [-0.8273611068725586, -0.0772363692522049, 0.5563345551490784, -0.18560895323753357], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9995872974367428, 0.018986096352312343, -0.021559717184029426, 0.002881365525193791], [-0.01593153017761969, 0.9908617740330647, 0.13393697541282945, 1.5851151018260705], [0.023905640417613186, -0.1335382123656436, 0.9907553190552768, -0.007328935366578689], [0.0, 0.0, 0.0, 1.0]]","[[0.34839993715286255, -0.7254691123962402, -0.5935588479042053, -0.23207446932792664], [0.42259660363197327, 0.6867950558662415, -0.5913752317428589, 1.268818974494934], [0.8366777300834656, -0.044800832867622375, 0.5458601117134094, -0.17166757583618164], [0.0, 0.0, 0.0, 1.0]]","[[0.392522394657135, 0.6383859515190125, 0.662109911441803, 0.19780267775058746], [-0.3946453034877777, 0.767150342464447, -0.5057028532028198, 1.2548811435699463], [-0.8307715058326721, -0.0627988651394844, 0.5530596971511841, -0.19280821084976196], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996424317484054, 0.017501170378661113, -0.020215409063106905, 0.002690554224419511], [-0.014621154773497643, 0.9907734985182631, 0.13473721982020823, 1.5850684702618416], [0.022386949322813626, -0.13439347206573998, 0.990675151829378, -0.00695587889921781], [0.0, 0.0, 0.0, 1.0]]","[[0.34839993715286255, -0.7254691123962402, -0.5935588479042053, -0.23207446932792664], [0.42259660363197327, 0.6867950558662415, -0.5913752317428589, 1.268818974494934], [0.8366777300834656, -0.044800832867622375, 0.5458601117134094, -0.17166757583618164], [0.0, 0.0, 0.0, 1.0]]","[[0.392522394657135, 0.6383859515190125, 0.662109911441803, 0.19780267775058746], [-0.3946453034877777, 0.767150342464447, -0.5057028532028198, 1.2548811435699463], [-0.8307715058326721, -0.0627988651394844, 0.5530596971511841, -0.19280821084976196], [0.0, 0.0, 0.0, 1.0]]"
"[[0.999666631233507, 0.016798943551676923, -0.01960592194762351, 0.002608395373721007], [-0.01400286211590226, 0.9907559745272646, 0.13493161867637385, 1.5850100452564257], [0.021691392740939834, -0.13461210359554557, 0.9906609065471, -0.006830754143574112], [0.0, 0.0, 0.0, 1.0]]","[[0.336901992559433, -0.7132588028907776, -0.6146209239959717, -0.22628748416900635], [0.4141927659511566, 0.6984994411468506, -0.5835605263710022, 1.2715398073196411], [0.8455420136451721, -0.0579688735306263, 0.5307525396347046, -0.18304221332073212], [0.0, 0.0, 0.0, 1.0]]","[[0.40159887075424194, 0.6300783753395081, 0.6646198034286499, 0.1920257806777954], [-0.3882979154586792, 0.7744025588035583, -0.49952515959739685, 1.2568345069885254], [-0.8294233083724976, -0.05746178328990936, 0.5556573271751404, -0.20319318771362305], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9996907114912519, 0.015944768873359372, -0.019085839518053205, 0.0025437746198732915], [-0.013223060208056784, 0.9907455453662831, 0.13508651337390543, 1.5849733555343528], [0.021063133946912612, -0.13479235091442499, 0.990649997262568, -0.006662257385438405], [0.0, 0.0, 0.0, 1.0]]","[[0.336901992559433, -0.7132588028907776, -0.6146209239959717, -0.22628748416900635], [0.4141927659511566, 0.6984994411468506, -0.5835605263710022, 1.2715398073196411], [0.8455420136451721, -0.0579688735306263, 0.5307525396347046, -0.18304221332073212], [0.0, 0.0, 0.0, 1.0]]","[[0.40159887075424194, 0.6300783753395081, 0.6646198034286499, 0.1920257806777954], [-0.3882979154586792, 0.7744025588035583, -0.49952515959739685, 1.2568345069885254], [-0.8294233083724976, -0.05746178328990936, 0.5556573271751404, -0.20319318771362305], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9997248053594542, 0.014351199568907626, -0.018555296692266132, 0.0023733965071198898], [-0.011709778381784556, 0.9907277822222335, 0.13535627704776312, 1.5848838605870559], [0.020325772356973033, -0.13510175067268831, 0.9906232357250507, -0.006331048131297291], [0.0, 0.0, 0.0, 1.0]]","[[0.336901992559433, -0.7132588028907776, -0.6146209239959717, -0.22628748416900635], [0.4141927659511566, 0.6984994411468506, -0.5835605263710022, 1.2715398073196411], [0.8455420136451721, -0.0579688735306263, 0.5307525396347046, -0.18304221332073212], [0.0, 0.0, 0.0, 1.0]]","[[0.40159887075424194, 0.6300783753395081, 0.6646198034286499, 0.1920257806777954], [-0.3882979154586792, 0.7744025588035583, -0.49952515959739685, 1.2568345069885254], [-0.8294233083724976, -0.05746178328990936, 0.5556573271751404, -0.20319318771362305], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9997333288161041, 0.014121389404524705, -0.018270186698393663, 0.0023209254669390306], [-0.011512137561451061, 0.990673004701984, 0.13577368217049973, 1.5847394055913], [0.020017093429012443, -0.13552715522707587, 0.9905713805436623, -0.006178708488083547], [0.0, 0.0, 0.0, 1.0]]","[[0.34494200348854065, -0.6984278559684753, -0.6270672678947449, -0.22165390849113464], [0.41121262311935425, 0.7129936814308167, -0.5679296851158142, 1.2749168872833252], [0.843752920627594, -0.061955250799655914, 0.5331438779830933, -0.1907418668270111], [0.0, 0.0, 0.0, 1.0]]","[[0.40664517879486084, 0.6283083558082581, 0.6632257103919983, 0.18852576613426208], [-0.40367552638053894, 0.7748189568519592, -0.4865199327468872, 1.2582930326461792], [-0.8195644021034241, -0.06988699734210968, 0.5687090754508972, -0.21012663841247559], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9997406005983833, 0.013677217966415293, -0.01821072650113351, 0.0022552530103598077], [-0.011061401137612451, 0.990550458338328, 0.13670198551610946, 1.584640424019015], [0.019908345593426184, -0.1364650882105446, 0.9904448390824041, -0.0059663746854477055], [0.0, 0.0, 0.0, 1.0]]","[[0.34494200348854065, -0.6984278559684753, -0.6270672678947449, -0.22165390849113464], [0.41121262311935425, 0.7129936814308167, -0.5679296851158142, 1.2749168872833252], [0.843752920627594, -0.061955250799655914, 0.5331438779830933, -0.1907418668270111], [0.0, 0.0, 0.0, 1.0]]","[[0.40664517879486084, 0.6283083558082581, 0.6632257103919983, 0.18852576613426208], [-0.40367552638053894, 0.7748189568519592, -0.4865199327468872, 1.2582930326461792], [-0.8195644021034241, -0.06988699734210968, 0.5687090754508972, -0.21012663841247559], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9997807145254309, 0.011324050769271234, -0.01761382520030243, 0.002001432742481788], [-0.008747996829388758, 0.9901123054845403, 0.14000385073435487, 1.5842786470483934], [0.01902507543732424, -0.13981906505811048, 0.9899942866801976, -0.005248320730026557], [0.0, 0.0, 0.0, 1.0]]","[[0.35390186309814453, -0.689113974571228, -0.6323568820953369, -0.21677470207214355], [0.4046880900859833, 0.7223706841468811, -0.5607210397720337, 1.2782784700393677], [0.8431968092918396, -0.05746714398264885, 0.5345246195793152, -0.1980798840522766], [0.0, 0.0, 0.0, 1.0]]","[[0.4054080843925476, 0.6279895305633545, 0.6642841696739197, 0.18552325665950775], [-0.41334259510040283, 0.7740811109542847, -0.47952723503112793, 1.2590994834899902], [-0.8153479099273682, -0.08017273247241974, 0.5733935236930847, -0.21796086430549622], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9997574687042148, 0.011639044352990898, -0.018694304235875862, 0.0015010882514741501], [-0.008857759914177128, 0.9897533664328387, 0.1425124619325887, 1.5838811934130457], [0.02016145891636584, -0.14231231173665418, 0.989616452727387, -0.00385416351927512], [0.0, 0.0, 0.0, 1.0]]","[[0.3346501588821411, -0.6931378245353699, -0.6384114027023315, -0.2060902863740921], [0.3707757294178009, 0.7196796536445618, -0.58701491355896, 1.286417841911316], [0.8663339614868164, -0.040262866765260696, 0.4978395998477936, -0.21840092539787292], [0.0, 0.0, 0.0, 1.0]]","[[0.42588290572166443, 0.6035850048065186, 0.6740244626998901, 0.17917852103710175], [-0.3818354606628418, 0.7952715158462524, -0.4708980321884155, 1.262863278388977], [-0.8202594518661499, -0.05681896582245827, 0.5691626667976379, -0.23756970465183258], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9997624754906773, 0.011097054775857873, -0.01875683299561357, 0.0010522203429314439], [-0.008294236067628913, 0.989630162870045, 0.14339916513390918, 1.5837745262604486], [0.020153636044661045, -0.14320953084997756, 0.9894871710191574, -0.0027239567170878297], [0.0, 0.0, 0.0, 1.0]]","[[0.34771662950515747, -0.7017125487327576, -0.621846079826355, -0.2014942318201065], [0.35740911960601807, 0.7123550772666931, -0.6039941310882568, 1.289776086807251], [0.8668054938316345, -0.012234739027917385, 0.4984962046146393, -0.2257494330406189], [0.0, 0.0, 0.0, 1.0]]","[[0.4343929588794708, 0.5936470031738281, 0.6774111986160278, 0.17677776515483856], [-0.3682531714439392, 0.8033981919288635, -0.4679112732410431, 1.2648963928222656], [-0.8220050930976868, -0.046201471239328384, 0.5676029324531555, -0.24590322375297546], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9997777342798526, 0.01024785815060647, -0.018424125434066328, 0.0006309147483332584], [-0.0075280914057740365, 0.9898302555874349, 0.14205408150781024, 1.5838284221287513], [0.019692506595347853, -0.14188380484949717, 0.9896874427005085, -0.0018133130597835466], [0.0, 0.0, 0.0, 1.0]]","[[0.3619265854358673, -0.7038569450378418, -0.6112237572669983, -0.19709424674510956], [0.35251179337501526, 0.7103238701820374, -0.6092417240142822, 1.2939845323562622], [0.8629858493804932, 0.005037182010710239, 0.5052030086517334, -0.23585809767246246], [0.0, 0.0, 0.0, 1.0]]","[[0.4448150098323822, 0.5923711061477661, 0.6717410087585449, 0.17356809973716736], [-0.3576561212539673, 0.8051143884658813, -0.4731521010398865, 1.2671864032745361], [-0.8211100101470947, -0.029787158593535423, 0.5699921250343323, -0.25643548369407654], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9997875690424896, 0.0098427590021159, -0.018108332345521443, 0.000491960685360993], [-0.007175875823829001, 0.9898625008004486, 0.14184773885008475, 1.5838513589800796], [0.01932093146976234, -0.141687667143377, 0.989722848763705, -0.001458264664330848], [0.0, 0.0, 0.0, 1.0]]","[[0.3619265854358673, -0.7038569450378418, -0.6112237572669983, -0.19709424674510956], [0.35251179337501526, 0.7103238701820374, -0.6092417240142822, 1.2939845323562622], [0.8629858493804932, 0.005037182010710239, 0.5052030086517334, -0.23585809767246246], [0.0, 0.0, 0.0, 1.0]]","[[0.4448150098323822, 0.5923711061477661, 0.6717410087585449, 0.17356809973716736], [-0.3576561212539673, 0.8051143884658813, -0.4731521010398865, 1.2671864032745361], [-0.8211100101470947, -0.029787158593535423, 0.5699921250343323, -0.25643548369407654], [0.0, 0.0, 0.0, 1.0]]"
