Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9946878552129779, 0.0066835460931061125, 0.10272011882603117, -0.05692380982414781], [-0.013794759779423627, 0.9975436925555218, 0.06867545045739341, 1.624232215573105], [-0.1020088123625523, -0.06972763739699203, 0.9923367500908623, -0.0006367506732935166], [0.0, 0.0, 0.0, 1.0]]","[[0.7125016450881958, -0.4023931920528412, -0.5748226642608643, -0.3419658839702606], [0.37241458892822266, 0.9111790060997009, -0.17623910307884216, 1.2858327627182007], [0.5946837067604065, -0.08850172907114029, 0.7990736365318298, -0.14802581071853638], [0.0, 0.0, 0.0, 1.0]]","[[0.7177835702896118, 0.2999507784843445, 0.6283441185951233, 0.20449410378932953], [0.4105323553085327, 0.5465676188468933, -0.7298815250396729, 1.4379860162734985], [-0.5623610615730286, 0.7818525433540344, 0.26917773485183716, -0.13098794221878052], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9946878552129779, 0.0066835460931061125, 0.10272011882603117, -0.05692380982414781], [-0.013794759779423627, 0.9975436925555218, 0.06867545045739341, 1.624232215573105], [-0.1020088123625523, -0.06972763739699203, 0.9923367500908623, -0.0006367506732935166], [0.0, 0.0, 0.0, 1.0]]","[[0.7134050130844116, -0.40217867493629456, -0.573851466178894, -0.34163299202919006], [0.36727944016456604, 0.9120144844055176, -0.18257994949817657, 1.2855271100997925], [0.596790611743927, -0.08051040768623352, 0.7983477115631104, -0.148513525724411], [0.0, 0.0, 0.0, 1.0]]","[[0.7210800647735596, 0.29771795868873596, 0.625625729560852, 0.20303837954998016], [0.38988417387008667, 0.5720786452293396, -0.7216066718101501, 1.4344216585159302], [-0.5727424025535583, 0.7642577290534973, 0.29643896222114563, -0.13145920634269714], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9946878552129779, 0.0066835460931061125, 0.10272011882603117, -0.05692380982414781], [-0.013794759779423627, 0.9975436925555218, 0.06867545045739341, 1.624232215573105], [-0.1020088123625523, -0.06972763739699203, 0.9923367500908623, -0.0006367506732935166], [0.0, 0.0, 0.0, 1.0]]","[[0.7149845361709595, -0.4024405777454376, -0.5716980695724487, -0.34108859300613403], [0.3664637506008148, 0.912106454372406, -0.18375565111637115, 1.2854101657867432], [0.5954002737998962, -0.07812418788671494, 0.7996218800544739, -0.14928820729255676], [0.0, 0.0, 0.0, 1.0]]","[[0.7270856499671936, 0.2921941876411438, 0.6212639808654785, 0.20280687510967255], [0.353666752576828, 0.6161974668502808, -0.7037190198898315, 1.4291820526123047], [-0.5884438753128052, 0.7313843965530396, 0.3446889817714691, -0.13308486342430115], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9948416951991721, 0.007269914506951258, 0.10117872419713117, -0.05714369998755424], [-0.014212872588059016, 0.9975792768777483, 0.06807006608902089, 1.6243182636968918], [-0.1004389339411441, -0.06915697742046263, 0.9925368421412766, -0.0003488613002907946], [0.0, 0.0, 0.0, 1.0]]","[[0.7107805609703064, -0.4071909487247467, -0.5735734701156616, -0.33966612815856934], [0.36508363485336304, 0.9105387926101685, -0.1939922422170639, 1.2856228351593018], [0.6012527942657471, -0.07151639461517334, 0.79585200548172, -0.15154482424259186], [0.0, 0.0, 0.0, 1.0]]","[[0.709660530090332, 0.2813410460948944, 0.645932674407959, 0.20227982103824615], [0.31463518738746643, 0.6937561631202698, -0.6478479504585266, 1.4113093614578247], [-0.6303859949111938, 0.6629852652549744, 0.40381160378456116, -0.14445258677005768], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9948765037972509, 0.006854557365874557, 0.10086480376478552, -0.05718245353149476], [-0.013747103112985602, 0.997604310363902, 0.06779902216956353, 1.6243253551959997], [-0.1001584247017252, -0.06883825573160914, 0.992587328255659, -0.00022621614618607844], [0.0, 0.0, 0.0, 1.0]]","[[0.7107805609703064, -0.4071909487247467, -0.5735734701156616, -0.33966612815856934], [0.36508363485336304, 0.9105387926101685, -0.1939922422170639, 1.2856228351593018], [0.6012527942657471, -0.07151639461517334, 0.79585200548172, -0.15154482424259186], [0.0, 0.0, 0.0, 1.0]]","[[0.709660530090332, 0.2813410460948944, 0.645932674407959, 0.20227982103824615], [0.31463518738746643, 0.6937561631202698, -0.6478479504585266, 1.4113093614578247], [-0.6303859949111938, 0.6629852652549744, 0.40381160378456116, -0.14445258677005768], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9949197177414904, 0.00643130992044597, 0.10046561485155812, -0.05724027937599722], [-0.013214741419359178, 0.9976654053103019, 0.06700115708904238, 1.6243873229437755], [-0.09980015778914711, -0.06798840256137877, 0.9926819796659822, 8.75267015473108e-06], [0.0, 0.0, 0.0, 1.0]]","[[0.7107805609703064, -0.4071909487247467, -0.5735734701156616, -0.33966612815856934], [0.36508363485336304, 0.9105387926101685, -0.1939922422170639, 1.2856228351593018], [0.6012527942657471, -0.07151639461517334, 0.79585200548172, -0.15154482424259186], [0.0, 0.0, 0.0, 1.0]]","[[0.709660530090332, 0.2813410460948944, 0.645932674407959, 0.20227982103824615], [0.31463518738746643, 0.6937561631202698, -0.6478479504585266, 1.4113093614578247], [-0.6303859949111938, 0.6629852652549744, 0.40381160378456116, -0.14445258677005768], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9949676392031294, 0.006514548899006101, 0.09998475521403893, -0.057269460093275854], [-0.013218639774847777, 0.9976964592389703, 0.0665359041654312, 1.624431988074449], [-0.0993209877650108, -0.0675227352417267, 0.9927617910491058, 0.00015028757836948667], [0.0, 0.0, 0.0, 1.0]]","[[0.7122694849967957, -0.40869516134262085, -0.5706490874290466, -0.3382886052131653], [0.36364078521728516, 0.9102476835250854, -0.1980264037847519, 1.2863742113113403], [0.6003644466400146, -0.0664631575345993, 0.7969599366188049, -0.1520419716835022], [0.0, 0.0, 0.0, 1.0]]","[[0.7069714665412903, 0.24157677590847015, 0.6647043824195862, 0.2011706382036209], [0.3266696035861969, 0.7220508456230164, -0.6098601818084717, 1.402701497077942], [-0.6272783875465393, 0.6482924818992615, 0.43155357241630554, -0.15065494179725647], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9952336550100168, 0.005318955154639374, 0.09737402974138516, -0.057495293807443205], [-0.011413127547580115, 0.998002469455821, 0.06213564670146955, 1.6247063895821612], [-0.09684902401199086, -0.06295082846222864, 0.9933063388393772, 0.0010778650907095205], [0.0, 0.0, 0.0, 1.0]]","[[0.7087658047676086, -0.41388630867004395, -0.5712697505950928, -0.3366418182849884], [0.3635672330856323, 0.9082829356193542, -0.20698073506355286, 1.2874932289123535], [0.6045410633087158, -0.06099410355091095, 0.794235348701477, -0.15269063413143158], [0.0, 0.0, 0.0, 1.0]]","[[0.6889565587043762, 0.2695083022117615, 0.6728328466415405, 0.20060330629348755], [0.30029967427253723, 0.7387334108352661, -0.6034011840820312, 1.3874377012252808], [-0.6596657037734985, 0.6177687048912048, 0.42802196741104126, -0.1639193445444107], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9953148960771955, 0.004977913783633221, 0.09655805644200467, -0.057551522633654144], [-0.010909395082152384, 0.9980782269789829, 0.06099891188073178, 1.6248373806601069], [-0.09606884452893114, -0.06176651743721943, 0.9934564233772972, 0.0013876725055756711], [0.0, 0.0, 0.0, 1.0]]","[[0.6977420449256897, -0.41878455877304077, -0.5811845660209656, -0.3352290689945221], [0.3633517324924469, 0.9061024785041809, -0.2166883498430252, 1.2889714241027832], [0.6173585057258606, -0.05998185649514198, 0.7843918800354004, -0.15384842455387115], [0.0, 0.0, 0.0, 1.0]]","[[0.6643716096878052, 0.30305278301239014, 0.6832051873207092, 0.20126654207706451], [0.2503824532032013, 0.7710411548614502, -0.5854948163032532, 1.3738796710968018], [-0.7042151093482971, 0.5600486993789673, 0.43637871742248535, -0.17371445894241333], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9953568575473583, 0.004530090916665991, 0.09614672277526605, -0.05761191730344892], [-0.010382766291734983, 0.998116612340492, 0.06045966066818861, 1.6248867937974032], [-0.09569175775690333, -0.061177206855004745, 0.9935292604802398, 0.001566278298350595], [0.0, 0.0, 0.0, 1.0]]","[[0.6826871633529663, -0.43256232142448425, -0.588921070098877, -0.33455130457878113], [0.36569443345069885, 0.9000170826911926, -0.23714309930801392, 1.2890827655792236], [0.6326181888580322, -0.053470637649297714, 0.7726157307624817, -0.15517893433570862], [0.0, 0.0, 0.0, 1.0]]","[[0.6643716096878052, 0.30305278301239014, 0.6832051873207092, 0.20126654207706451], [0.2503824532032013, 0.7710411548614502, -0.5854948163032532, 1.3738796710968018], [-0.7042151093482971, 0.5600486993789673, 0.43637871742248535, -0.17371445894241333], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9953894615141299, 0.004240403966664661, 0.09582174565149312, -0.05765980760692465], [-0.010007245382607591, 0.9981612562699662, 0.05978288057984194, 1.624961036329962], [-0.09539204840110775, -0.0604661635702721, 0.9936016202440767, 0.0017275688741286536], [0.0, 0.0, 0.0, 1.0]]","[[0.6826871633529663, -0.43256232142448425, -0.588921070098877, -0.33455130457878113], [0.36569443345069885, 0.9000170826911926, -0.23714309930801392, 1.2890827655792236], [0.6326181888580322, -0.053470637649297714, 0.7726157307624817, -0.15517893433570862], [0.0, 0.0, 0.0, 1.0]]","[[0.672643780708313, 0.2927989065647125, 0.6795726418495178, 0.20068566501140594], [0.20574961602687836, 0.8081610798835754, -0.5518538355827332, 1.3607395887374878], [-0.7107863426208496, 0.5110228657722473, 0.48336127400398254, -0.18153055012226105], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9954681398389184, 0.005616353650031932, 0.09492951089170641, -0.05792924463174586], [-0.010781488556028949, 0.9984835386687045, 0.05398523508102556, 1.6253462984272748], [-0.09448235279294778, -0.05476406516044472, 0.9940190908960383, 0.002504322266299916], [0.0, 0.0, 0.0, 1.0]]","[[0.6868382692337036, -0.4279349446296692, -0.5874732136726379, -0.3335000276565552], [0.35817041993141174, 0.9026157855987549, -0.23874394595623016, 1.2897887229919434], [0.6324294805526733, -0.0464371033012867, 0.7732247114181519, -0.15604454278945923], [0.0, 0.0, 0.0, 1.0]]","[[0.6727396249771118, 0.28893935680389404, 0.6811280250549316, 0.20080974698066711], [0.16418834030628204, 0.8393391966819763, -0.5182198882102966, 1.3461796045303345], [-0.7214316129684448, 0.4604603350162506, 0.5172162652015686, -0.18913991749286652], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9954662921302723, 0.006148484646423772, 0.094915794657649, -0.05792553778821579], [-0.011202441883192355, 0.9985419511557491, 0.05280611253908795, 1.6254059602634916], [-0.09445272154909239, -0.053629994768584544, 0.994083761968148, 0.002626402075498361], [0.0, 0.0, 0.0, 1.0]]","[[0.6864656209945679, -0.4327065944671631, -0.5844056606292725, -0.33182293176651], [0.3513087332248688, 0.9010145664215088, -0.2544698119163513, 1.290170669555664], [0.6366687417030334, -0.030622053891420364, 0.7705291509628296, -0.15732601284980774], [0.0, 0.0, 0.0, 1.0]]","[[0.6722509860992432, 0.29293501377105713, 0.6799026727676392, 0.1991797536611557], [0.0757158100605011, 0.886365532875061, -0.4567528963088989, 1.324709415435791], [-0.7364412546157837, 0.3585319519042969, 0.5736802816390991, -0.19882111251354218], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9954286215254297, 0.006449832168758918, 0.09529012190947442, -0.058069381611380796], [-0.011342035087405633, 0.9986399412751553, 0.050888029095642655, 1.6254892077259557], [-0.09483230364670836, -0.05173618608999958, 0.994147956555297, 0.002769060436759462], [0.0, 0.0, 0.0, 1.0]]","[[0.6864656209945679, -0.4327065944671631, -0.5844056606292725, -0.33182293176651], [0.3513087332248688, 0.9010145664215088, -0.2544698119163513, 1.290170669555664], [0.6366687417030334, -0.030622053891420364, 0.7705291509628296, -0.15732601284980774], [0.0, 0.0, 0.0, 1.0]]","[[0.6722509860992432, 0.29293501377105713, 0.6799026727676392, 0.1991797536611557], [0.0757158100605011, 0.886365532875061, -0.4567528963088989, 1.324709415435791], [-0.7364412546157837, 0.3585319519042969, 0.5736802816390991, -0.19882111251354218], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9953821301966554, 0.006440281799949501, 0.09577532911329889, -0.058120597548782495], [-0.011311760240279342, 0.9986646770692353, 0.05040799681623751, 1.6255691691982257], [-0.09532279467553474, -0.05125861014644334, 0.9941257834651454, 0.002840253714025652], [0.0, 0.0, 0.0, 1.0]]","[[0.6843379735946655, -0.4317004382610321, -0.5876361131668091, -0.33053070306777954], [0.3390113115310669, 0.9018754363059998, -0.2677536606788635, 1.290579915046692], [0.6455639600753784, -0.015981337055563927, 0.7635389566421509, -0.15826579928398132], [0.0, 0.0, 0.0, 1.0]]","[[0.6487911343574524, 0.2879471182823181, 0.7043837308883667, 0.19727714359760284], [0.03361864015460014, 0.9138938784599304, -0.4045586884021759, 1.3075178861618042], [-0.7602235078811646, 0.28615450859069824, 0.5832458734512329, -0.2060108631849289], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9952692986067473, 0.00631824994512659, 0.09694900416259239, -0.058258643862478546], [-0.011135622653581095, 0.9987254143449461, 0.049229455647691364, 1.6257374464374958], [-0.0965143883931213, -0.05007615173079153, 0.9940711258636535, 0.0028907475320636353], [0.0, 0.0, 0.0, 1.0]]","[[0.68874591588974, -0.42245030403137207, -0.5892069935798645, -0.32927262783050537], [0.3204948306083679, 0.9063858389854431, -0.2752232551574707, 1.2911255359649658], [0.6503169536590576, 0.0007211065385490656, 0.7596626281738281, -0.15891733765602112], [0.0, 0.0, 0.0, 1.0]]","[[0.6387980580329895, 0.2842753827571869, 0.7149297595024109, 0.19338630139827728], [-0.014759845100343227, 0.9335921406745911, -0.35803335905075073, 1.2903016805648804], [-0.7692328691482544, 0.2181587517261505, 0.6005727052688599, -0.2100832611322403], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9949790837290772, 0.00601300944849831, 0.09990215490182165, -0.05849941474701665], [-0.010624825737476534, 0.998898923415004, 0.04569562565875683, 1.626005459469618], [-0.09951738079468492, -0.046527634892934225, 0.9939474461376551, 0.00286779177403277], [0.0, 0.0, 0.0, 1.0]]","[[0.6970371007919312, -0.39372217655181885, -0.5992680191993713, -0.3279286324977875], [0.29328653216362, 0.9191995859146118, -0.262783408164978, 1.293582558631897], [0.6543105840682983, 0.007412552367895842, 0.7561896443367004, -0.1596643626689911], [0.0, 0.0, 0.0, 1.0]]","[[0.6463610529899597, 0.2556406259536743, 0.7189333438873291, 0.18598060309886932], [-0.08260460942983627, 0.9601125121116638, -0.2671337425708771, 1.270599365234375], [-0.7585471272468567, 0.1132776290178299, 0.6416964530944824, -0.2097785323858261], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9949790837290772, 0.00601300944849831, 0.09990215490182165, -0.05849941474701665], [-0.010624825737476534, 0.998898923415004, 0.04569562565875683, 1.626005459469618], [-0.09951738079468492, -0.046527634892934225, 0.9939474461376551, 0.00286779177403277], [0.0, 0.0, 0.0, 1.0]]","[[0.7087574601173401, -0.3707200884819031, -0.6001911759376526, -0.3269553482532501], [0.2772964835166931, 0.9287097454071045, -0.24618056416511536, 1.297000765800476], [0.6486674547195435, 0.008051406592130661, 0.7610293626785278, -0.1600598245859146], [0.0, 0.0, 0.0, 1.0]]","[[0.6145325303077698, 0.2828446626663208, 0.7364432215690613, 0.18074370920658112], [-0.14575733244419098, 0.9581533074378967, -0.24636781215667725, 1.2569944858551025], [-0.7753093242645264, 0.04405903443694115, 0.6300430297851562, -0.20853359997272491], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9943253398609884, 0.005223080813232844, 0.10625351280334286, -0.05868596289375697], [-0.009874262549634983, 0.9990134835749822, 0.04329552247198105, 1.6261695446175168], [-0.10592255681392858, -0.04409900934426311, 0.993396043661771, 0.002504479437546076], [0.0, 0.0, 0.0, 1.0]]","[[0.7109652757644653, -0.3649579584598541, -0.6011106371879578, -0.3268779516220093], [0.26804837584495544, 0.9308983087539673, -0.2481500655412674, 1.2995818853378296], [0.650137186050415, 0.015299353748559952, 0.7596627473831177, -0.16109292209148407], [0.0, 0.0, 0.0, 1.0]]","[[0.6292803287506104, 0.2853170931339264, 0.72291100025177, 0.17529603838920593], [-0.18970951437950134, 0.9584283828735352, -0.2131320834159851, 1.2470109462738037], [-0.7536686658859253, -0.003023308701813221, 0.6572474837303162, -0.20558950304985046], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9943253398609884, 0.005223080813232844, 0.10625351280334286, -0.05868596289375697], [-0.009874262549634983, 0.9990134835749822, 0.04329552247198105, 1.6261695446175168], [-0.10592255681392858, -0.04409900934426311, 0.993396043661771, 0.002504479437546076], [0.0, 0.0, 0.0, 1.0]]","[[0.6903150677680969, -0.37603458762168884, -0.6181125044822693, -0.32802000641822815], [0.25874006748199463, 0.9261348843574524, -0.2744590640068054, 1.3023247718811035], [0.6756616234779358, 0.029532771557569504, 0.7366200685501099, -0.16347375512123108], [0.0, 0.0, 0.0, 1.0]]","[[0.622766375541687, 0.27079883217811584, 0.7340503931045532, 0.16930431127548218], [-0.21882961690425873, 0.9610371589660645, -0.16888214647769928, 1.2404083013534546], [-0.7511827945709229, -0.05545785278081894, 0.6577604413032532, -0.20304004848003387], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9943253398609884, 0.005223080813232844, 0.10625351280334286, -0.05868596289375697], [-0.009874262549634983, 0.9990134835749822, 0.04329552247198105, 1.6261695446175168], [-0.10592255681392858, -0.04409900934426311, 0.993396043661771, 0.002504479437546076], [0.0, 0.0, 0.0, 1.0]]","[[0.6950679421424866, -0.373826801776886, -0.614112377166748, -0.3285176455974579], [0.2593575417995453, 0.9270472526550293, -0.2707712650299072, 1.305460810661316], [0.6705327033996582, 0.028929730877280235, 0.7413156628608704, -0.16354241967201233], [0.0, 0.0, 0.0, 1.0]]","[[0.6244997382164001, 0.2723258435726166, 0.732010006904602, 0.16552524268627167], [-0.24140924215316772, 0.9586523771286011, -0.15068893134593964, 1.2361754179000854], [-0.7427796125411987, -0.08260879665613174, 0.6644201874732971, -0.2017180621623993], [0.0, 0.0, 0.0, 1.0]]"
"[[0.994173705243157, 0.007996155061008479, 0.10749308452361282, -0.05777853381723589], [-0.013537764437315913, 0.9986108541300286, 0.05092273245628306, 1.625507761264329], [-0.1069365771079714, -0.0520812574488359, 0.9929008487447051, 0.0026674955014352464], [0.0, 0.0, 0.0, 1.0]]","[[0.6881400346755981, -0.39449378848075867, -0.6089646220207214, -0.32908910512924194], [0.25020158290863037, 0.9168193936347961, -0.31119346618652344, 1.3075228929519653], [0.6810744404792786, 0.06178073212504387, 0.7296030521392822, -0.16504548490047455], [0.0, 0.0, 0.0, 1.0]]","[[0.6137219071388245, 0.2727406620979309, 0.7409169673919678, 0.15880006551742554], [-0.26384562253952026, 0.9553347826004028, -0.13311991095542908, 1.2340264320373535], [-0.7441310286521912, -0.11378908157348633, 0.658271312713623, -0.19805268943309784], [0.0, 0.0, 0.0, 1.0]]"
