Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9915227888784466, 0.07393497151061153, -0.10684649582667131, 0.004812549318027468], [-0.0648462482102289, 0.9941676257483816, 0.08617242900590122, 1.6014266854827903], [0.11259448591904857, -0.07851333441277328, 0.9905342462714436, 0.016355421785358117], [0.0, 0.0, 0.0, 1.0]]","[[0.5576845407485962, -0.7236407399177551, -0.4066101610660553, -0.17023460566997528], [0.4802453815937042, 0.6808414459228516, -0.5530092120170593, 1.3022139072418213], [0.677017092704773, 0.11313193291425705, 0.7272199988365173, -0.2526871860027313], [0.0, 0.0, 0.0, 1.0]]","[[-0.9204087853431702, 0.34920763969421387, 0.1757856160402298, 0.10124948620796204], [-0.3859427869319916, -0.8833545446395874, -0.2659546732902527, 1.33443021774292], [0.06240769103169441, -0.31263038516044617, 0.9478225111961365, -0.2814967632293701], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9907809492349596, 0.07497985421939214, -0.11283253711141648, 0.005522167726412531], [-0.06513505668120077, 0.9939401153932507, 0.08854640569405847, 1.6012865459977752], [0.11878798324190085, -0.08038073483986569, 0.9896607398261605, 0.015742331645985416], [0.0, 0.0, 0.0, 1.0]]","[[0.5576845407485962, -0.7236407399177551, -0.4066101610660553, -0.17023460566997528], [0.4802453815937042, 0.6808414459228516, -0.5530092120170593, 1.3022139072418213], [0.677017092704773, 0.11313193291425705, 0.7272199988365173, -0.2526871860027313], [0.0, 0.0, 0.0, 1.0]]","[[-0.9204087853431702, 0.34920763969421387, 0.1757856160402298, 0.10124948620796204], [-0.3859427869319916, -0.8833545446395874, -0.2659546732902527, 1.33443021774292], [0.06240769103169441, -0.31263038516044617, 0.9478225111961365, -0.2814967632293701], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9899933929722805, 0.07568111081156435, -0.1191029299482164, 0.00619384141478207], [-0.06509173850980111, 0.993774056787509, 0.09042211875444484, 1.6010931381856768], [0.12520465511238021, -0.0817646805929558, 0.9887559414681868, 0.01514913131358522], [0.0, 0.0, 0.0, 1.0]]","[[0.5576845407485962, -0.7236407399177551, -0.4066101610660553, -0.17023460566997528], [0.4802453815937042, 0.6808414459228516, -0.5530092120170593, 1.3022139072418213], [0.677017092704773, 0.11313193291425705, 0.7272199988365173, -0.2526871860027313], [0.0, 0.0, 0.0, 1.0]]","[[-0.9204087853431702, 0.34920763969421387, 0.1757856160402298, 0.10124948620796204], [-0.3859427869319916, -0.8833545446395874, -0.2659546732902527, 1.33443021774292], [0.06240769103169441, -0.31263038516044617, 0.9478225111961365, -0.2814967632293701], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9891312125297851, 0.07648972276024818, -0.12557363803860763, 0.006758211826778002], [-0.06517548259921072, 0.9936361913093144, 0.09186526010322973, 1.6008634687837366], [0.1318012595606127, -0.08268247177314365, 0.9878218762876066, 0.014695080776200681], [0.0, 0.0, 0.0, 1.0]]","[[0.5297645330429077, -0.7426687479019165, -0.4096248149871826, -0.17248860001564026], [0.5239110589027405, 0.6663524508476257, -0.5305576920509338, 1.2744863033294678], [0.6669831871986389, 0.06646358221769333, 0.7421023845672607, -0.23392903804779053], [0.0, 0.0, 0.0, 1.0]]","[[-0.9268670678138733, 0.33578306436538696, 0.16782835125923157, 0.10177400708198547], [-0.36867329478263855, -0.8984324336051941, -0.23853394389152527, 1.333160638809204], [0.07068680971860886, -0.28296321630477905, 0.9565224647521973, -0.270799458026886], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9882327920423105, 0.07722371755660286, -0.13203181796942365, 0.007287787362444599], [-0.06519691707073931, 0.9935189486229253, 0.09311006242725048, 1.6005283786004787], [0.13836641139115705, -0.08340635126140916, 0.9868627780108291, 0.014275168347029892], [0.0, 0.0, 0.0, 1.0]]","[[0.5297645330429077, -0.7426687479019165, -0.4096248149871826, -0.17248860001564026], [0.5239110589027405, 0.6663524508476257, -0.5305576920509338, 1.2744863033294678], [0.6669831871986389, 0.06646358221769333, 0.7421023845672607, -0.23392903804779053], [0.0, 0.0, 0.0, 1.0]]","[[-0.9268670678138733, 0.33578306436538696, 0.16782835125923157, 0.10177400708198547], [-0.36867329478263855, -0.8984324336051941, -0.23853394389152527, 1.333160638809204], [0.07068680971860886, -0.28296321630477905, 0.9565224647521973, -0.270799458026886], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9862605939083317, 0.07915525772305276, -0.1449982889924651, 0.008299082775472465], [-0.06565432361630653, 0.9932478669868593, 0.09564610139209527, 1.6000933684917902], [0.1515901318754549, -0.08481221332472076, 0.9847981320676402, 0.013366659572776055], [0.0, 0.0, 0.0, 1.0]]","[[0.5297645330429077, -0.7426687479019165, -0.4096248149871826, -0.17248860001564026], [0.5239110589027405, 0.6663524508476257, -0.5305576920509338, 1.2744863033294678], [0.6669831871986389, 0.06646358221769333, 0.7421023845672607, -0.23392903804779053], [0.0, 0.0, 0.0, 1.0]]","[[-0.9268670678138733, 0.33578306436538696, 0.16782835125923157, 0.10177400708198547], [-0.36867329478263855, -0.8984324336051941, -0.23853394389152527, 1.333160638809204], [0.07068680971860886, -0.28296321630477905, 0.9565224647521973, -0.270799458026886], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9862605939083317, 0.07915525772305276, -0.1449982889924651, 0.008299082775472465], [-0.06565432361630653, 0.9932478669868593, 0.09564610139209527, 1.6000933684917902], [0.1515901318754549, -0.08481221332472076, 0.9847981320676402, 0.013366659572776055], [0.0, 0.0, 0.0, 1.0]]","[[0.5151734948158264, -0.745220959186554, -0.4233696460723877, -0.17491769790649414], [0.544496476650238, 0.6660435199737549, -0.5098131895065308, 1.2497190237045288], [0.6619061231613159, 0.03211890161037445, 0.7488982677459717, -0.2216002345085144], [0.0, 0.0, 0.0, 1.0]]","[[-0.9329158663749695, 0.31639400124549866, 0.17193664610385895, 0.10229245573282242], [-0.35158687829971313, -0.9035081267356873, -0.2450694739818573, 1.3331120014190674], [0.07780769467353821, -0.2890799641609192, 0.9541376829147339, -0.2637600898742676], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9852746730489219, 0.07968835724195847, -0.15127310414682182, 0.008778946443375261], [-0.06545135932365051, 0.9931423066939664, 0.0968732317309567, 1.5998722040284088], [0.15795539061655256, -0.0855457107205204, 0.9837337131812847, 0.012871097520800897], [0.0, 0.0, 0.0, 1.0]]","[[0.5151734948158264, -0.745220959186554, -0.4233696460723877, -0.17491769790649414], [0.544496476650238, 0.6660435199737549, -0.5098131895065308, 1.2497190237045288], [0.6619061231613159, 0.03211890161037445, 0.7488982677459717, -0.2216002345085144], [0.0, 0.0, 0.0, 1.0]]","[[-0.9329158663749695, 0.31639400124549866, 0.17193664610385895, 0.10229245573282242], [-0.35158687829971313, -0.9035081267356873, -0.2450694739818573, 1.3331120014190674], [0.07780769467353821, -0.2890799641609192, 0.9541376829147339, -0.2637600898742676], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9832603346115062, 0.08075388403410334, -0.16333367595711248, 0.00963852187679906], [-0.06501559285646061, 0.9929097889761616, 0.0995144746253311, 1.5995565769941857], [0.17021178533992268, -0.08722940320279005, 0.9815390697350096, 0.012045050394800787], [0.0, 0.0, 0.0, 1.0]]","[[0.5151734948158264, -0.745220959186554, -0.4233696460723877, -0.17491769790649414], [0.544496476650238, 0.6660435199737549, -0.5098131895065308, 1.2497190237045288], [0.6619061231613159, 0.03211890161037445, 0.7488982677459717, -0.2216002345085144], [0.0, 0.0, 0.0, 1.0]]","[[-0.9329158663749695, 0.31639400124549866, 0.17193664610385895, 0.10229245573282242], [-0.35158687829971313, -0.9035081267356873, -0.2450694739818573, 1.3331120014190674], [0.07780769467353821, -0.2890799641609192, 0.9541376829147339, -0.2637600898742676], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9832603346115062, 0.08075388403410334, -0.16333367595711248, 0.00963852187679906], [-0.06501559285646061, 0.9929097889761616, 0.0995144746253311, 1.5995565769941857], [0.17021178533992268, -0.08722940320279005, 0.9815390697350096, 0.012045050394800787], [0.0, 0.0, 0.0, 1.0]]","[[0.5267415046691895, -0.7306196689605713, -0.43443983793258667, -0.1775064915418625], [0.571035623550415, 0.6827379465103149, -0.45583653450012207, 1.223848581314087], [0.6296517848968506, -0.007972778752446175, 0.7768365144729614, -0.2066919207572937], [0.0, 0.0, 0.0, 1.0]]","[[-0.9384244084358215, 0.29349157214164734, 0.18226850032806396, 0.10348545014858246], [-0.3341260850429535, -0.9051547050476074, -0.26278162002563477, 1.332991123199463], [0.08785703778266907, -0.3075014054775238, 0.9474830031394958, -0.25814539194107056], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9814093723455566, 0.08043979123733956, -0.1742557663025946, 0.010426397521214152], [-0.06318268909551188, 0.9927327040220932, 0.1024191716257017, 1.5992497174886116], [0.1812279742655666, -0.08950518429842795, 0.9793596249814318, 0.011326306319699149], [0.0, 0.0, 0.0, 1.0]]","[[0.5267415046691895, -0.7306196689605713, -0.43443983793258667, -0.1775064915418625], [0.571035623550415, 0.6827379465103149, -0.45583653450012207, 1.223848581314087], [0.6296517848968506, -0.007972778752446175, 0.7768365144729614, -0.2066919207572937], [0.0, 0.0, 0.0, 1.0]]","[[-0.9384244084358215, 0.29349157214164734, 0.18226850032806396, 0.10348545014858246], [-0.3341260850429535, -0.9051547050476074, -0.26278162002563477, 1.332991123199463], [0.08785703778266907, -0.3075014054775238, 0.9474830031394958, -0.25814539194107056], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9795967343173659, 0.0797790586639996, -0.18446026881868632, 0.011060640126790859], [-0.06102234500750347, 0.9925746916465823, 0.10522258143014242, 1.5990956513426404], [0.19148515025441853, -0.0918194963496275, 0.9771912096790966, 0.010708116775582324], [0.0, 0.0, 0.0, 1.0]]","[[0.5267415046691895, -0.7306196689605713, -0.43443983793258667, -0.1775064915418625], [0.571035623550415, 0.6827379465103149, -0.45583653450012207, 1.223848581314087], [0.6296517848968506, -0.007972778752446175, 0.7768365144729614, -0.2066919207572937], [0.0, 0.0, 0.0, 1.0]]","[[-0.9384244084358215, 0.29349157214164734, 0.18226850032806396, 0.10348545014858246], [-0.3341260850429535, -0.9051547050476074, -0.26278162002563477, 1.332991123199463], [0.08785703778266907, -0.3075014054775238, 0.9474830031394958, -0.25814539194107056], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9787781231011543, 0.07850945852848107, -0.18928713686392953, 0.011328910348382475], [-0.0590460438266177, 0.9925725460282601, 0.10636408746024406, 1.5990302328936965], [0.19623180143906419, -0.09293018907526686, 0.9761439568504706, 0.01041847237624375], [0.0, 0.0, 0.0, 1.0]]","[[0.5024449825286865, -0.7276243567466736, -0.46702438592910767, -0.1803400218486786], [0.6364611387252808, 0.6768655180931091, -0.36982467770576477, 1.187896728515625], [0.585206151008606, -0.11142634600400925, 0.8031923174858093, -0.18546907603740692], [0.0, 0.0, 0.0, 1.0]]","[[-0.9391188621520996, 0.28781309723854065, 0.18766720592975616, 0.10503746569156647], [-0.3326120376586914, -0.8984977602958679, -0.2864795923233032, 1.3341888189315796], [0.08616600930690765, -0.33145883679389954, 0.9395267367362976, -0.251637727022171], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9779750100203212, 0.07758901920429688, -0.19376487641502152, 0.011560775321732272], [-0.057483200912556785, 0.9925614595833847, 0.10731942174311979, 1.5989617391946729], [0.20065035314392315, -0.09381748768213885, 0.9751603611437356, 0.010097712195700922], [0.0, 0.0, 0.0, 1.0]]","[[0.5024449825286865, -0.7276243567466736, -0.46702438592910767, -0.1803400218486786], [0.6364611387252808, 0.6768655180931091, -0.36982467770576477, 1.187896728515625], [0.585206151008606, -0.11142634600400925, 0.8031923174858093, -0.18546907603740692], [0.0, 0.0, 0.0, 1.0]]","[[-0.9391188621520996, 0.28781309723854065, 0.18766720592975616, 0.10503746569156647], [-0.3326120376586914, -0.8984977602958679, -0.2864795923233032, 1.3341888189315796], [0.08616600930690765, -0.33145883679389954, 0.9395267367362976, -0.251637727022171], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9771067505590135, 0.07728114468000544, -0.19821715686625282, 0.011774217473706787], [-0.05654188129164572, 0.9925153853033184, 0.10824126701004833, 1.598846211072202], [0.2050985958784218, -0.0945556988274302, 0.9741631144038013, 0.009685725449328386], [0.0, 0.0, 0.0, 1.0]]","[[0.5024449825286865, -0.7276243567466736, -0.46702438592910767, -0.1803400218486786], [0.6364611387252808, 0.6768655180931091, -0.36982467770576477, 1.187896728515625], [0.585206151008606, -0.11142634600400925, 0.8031923174858093, -0.18546907603740692], [0.0, 0.0, 0.0, 1.0]]","[[-0.9391188621520996, 0.28781309723854065, 0.18766720592975616, 0.10503746569156647], [-0.3326120376586914, -0.8984977602958679, -0.2864795923233032, 1.3341888189315796], [0.08616600930690765, -0.33145883679389954, 0.9395267367362976, -0.251637727022171], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9763615131963123, 0.07637947782090387, -0.2021987590367841, 0.011937573392920125], [-0.055176481761424916, 0.9925636051941831, 0.10850361602292448, 1.5987876434376167], [0.2089825716440631, -0.09478213770403467, 0.973315298639101, 0.009323731690374598], [0.0, 0.0, 0.0, 1.0]]","[[0.505254328250885, -0.7080186605453491, -0.4933837056159973, -0.18321800231933594], [0.6926880478858948, 0.6737213730812073, -0.25745412707328796, 1.1612565517425537], [0.5146854519844055, -0.2116812765598297, 0.830836832523346, -0.1693154126405716], [0.0, 0.0, 0.0, 1.0]]","[[-0.9395523071289062, 0.2830542027950287, 0.19266754388809204, 0.10641776025295258], [-0.33215034008026123, -0.890109658241272, -0.3120575547218323, 1.33588445186615], [0.08316612243652344, -0.3571891486644745, 0.9303221106529236, -0.2474142163991928], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9755379548152014, 0.07613532134696796, -0.20622597230034379, 0.012146513061332787], [-0.05444724595740481, 0.9925627705098256, 0.10887924889741657, 1.5987626516535252], [0.21298177945060232, -0.09498740424694312, 0.9724279655577983, 0.008897563498878876], [0.0, 0.0, 0.0, 1.0]]","[[0.505254328250885, -0.7080186605453491, -0.4933837056159973, -0.18321800231933594], [0.6926880478858948, 0.6737213730812073, -0.25745412707328796, 1.1612565517425537], [0.5146854519844055, -0.2116812765598297, 0.830836832523346, -0.1693154126405716], [0.0, 0.0, 0.0, 1.0]]","[[-0.9395523071289062, 0.2830542027950287, 0.19266754388809204, 0.10641776025295258], [-0.33215034008026123, -0.890109658241272, -0.3120575547218323, 1.33588445186615], [0.08316612243652344, -0.3571891486644745, 0.9303221106529236, -0.2474142163991928], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9747759696259676, 0.07503807321114685, -0.2101930667349259, 0.012352838130084774], [-0.05288718491868833, 0.9926232100124214, 0.10909674202189099, 1.5987701606466662], [0.2168289284518799, -0.0952283602477585, 0.9715538028463881, 0.008473871293683426], [0.0, 0.0, 0.0, 1.0]]","[[0.505254328250885, -0.7080186605453491, -0.4933837056159973, -0.18321800231933594], [0.6926880478858948, 0.6737213730812073, -0.25745412707328796, 1.1612565517425537], [0.5146854519844055, -0.2116812765598297, 0.830836832523346, -0.1693154126405716], [0.0, 0.0, 0.0, 1.0]]","[[-0.9395523071289062, 0.2830542027950287, 0.19266754388809204, 0.10641776025295258], [-0.33215034008026123, -0.890109658241272, -0.3120575547218323, 1.33588445186615], [0.08316612243652344, -0.3571891486644745, 0.9303221106529236, -0.2474142163991928], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9741393331966699, 0.07365370270456603, -0.2136064196935324, 0.0124930225287493], [-0.051130796702248675, 0.992712796113035, 0.10911871677487717, 1.5987681138202399], [0.22008682535975901, -0.09537496233135846, 0.9708065979022404, 0.008069786205717964], [0.0, 0.0, 0.0, 1.0]]","[[0.512357771396637, -0.693260908126831, -0.5068320631980896, -0.18549010157585144], [0.7302768230438232, 0.6622658371925354, -0.16762946546077728, 1.1353182792663574], [0.4518685042858124, -0.2842414975166321, 0.8455895185470581, -0.15331219136714935], [0.0, 0.0, 0.0, 1.0]]","[[-0.9425060153007507, 0.2682197690010071, 0.19934900104999542, 0.1077299565076828], [-0.3232460021972656, -0.8830826282501221, -0.3401126563549042, 1.3379552364349365], [0.08481673896312714, -0.38499709963798523, 0.9190121293067932, -0.24295544624328613], [0.0, 0.0, 0.0, 1.0]]"
"[[0.973545075646049, 0.07274132856107066, -0.21660714393030342, 0.0125929527563661], [-0.04982793442034415, 0.992744564889034, 0.10943228541842241, 1.5988554642215582], [0.22299581224550086, -0.0957441797948765, 0.9701061239044145, 0.007677312793115634], [0.0, 0.0, 0.0, 1.0]]","[[0.512357771396637, -0.693260908126831, -0.5068320631980896, -0.18549010157585144], [0.7302768230438232, 0.6622658371925354, -0.16762946546077728, 1.1353182792663574], [0.4518685042858124, -0.2842414975166321, 0.8455895185470581, -0.15331219136714935], [0.0, 0.0, 0.0, 1.0]]","[[-0.9425060153007507, 0.2682197690010071, 0.19934900104999542, 0.1077299565076828], [-0.3232460021972656, -0.8830826282501221, -0.3401126563549042, 1.3379552364349365], [0.08481673896312714, -0.38499709963798523, 0.9190121293067932, -0.24295544624328613], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9730965493663922, 0.07161815416910859, -0.21898388810510183, 0.012692423421194246], [-0.04847386899492531, 0.9928263424319059, 0.10929859237702756, 1.5989139895527855], [0.22524073772078018, -0.09574309183327298, 0.9695874455927797, 0.007233119202548967], [0.0, 0.0, 0.0, 1.0]]","[[0.512357771396637, -0.693260908126831, -0.5068320631980896, -0.18549010157585144], [0.7302768230438232, 0.6622658371925354, -0.16762946546077728, 1.1353182792663574], [0.4518685042858124, -0.2842414975166321, 0.8455895185470581, -0.15331219136714935], [0.0, 0.0, 0.0, 1.0]]","[[-0.9425060153007507, 0.2682197690010071, 0.19934900104999542, 0.1077299565076828], [-0.3232460021972656, -0.8830826282501221, -0.3401126563549042, 1.3379552364349365], [0.08481673896312714, -0.38499709963798523, 0.9190121293067932, -0.24295544624328613], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9726906426238066, 0.06976061144303236, -0.2213738297948471, 0.012688943867453286], [-0.046367322863827616, 0.9929412008364443, 0.10916884226821891, 1.5990361639020139], [0.22742688302902078, -0.09592299925066002, 0.9690592281091102, 0.006901794921689963], [0.0, 0.0, 0.0, 1.0]]","[[0.5246220231056213, -0.6787417531013489, -0.5138883590698242, -0.18888264894485474], [0.7696747183799744, 0.6361122727394104, -0.05442359670996666, 1.1021322011947632], [0.36383023858070374, -0.3669750988483429, 0.856128990650177, -0.13263937830924988], [0.0, 0.0, 0.0, 1.0]]","[[-0.9485503435134888, 0.24465878307819366, 0.2009834200143814, 0.10948163270950317], [-0.30455172061920166, -0.8786230087280273, -0.3677906095981598, 1.340864896774292], [0.08660545200109482, -0.4100777506828308, 0.9079293608665466, -0.2377292513847351], [0.0, 0.0, 0.0, 1.0]]"
