Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9796069867983341, 0.044036543288237584, -0.19603798213864712, -0.02007852324303917], [-0.05098521121501253, 0.9982323647431217, -0.03053881276148711, 1.2153150160462658], [0.19434663232897387, 0.039911072219429855, 0.9801206580185632, 0.06207433603898086], [0.0, 0.0, 0.0, 1.0]]","[[-0.3187096118927002, -0.9478262066841125, -0.0070096938870847225, -0.1737714558839798], [0.22944287955760956, -0.06997111439704895, -0.9708035588264465, 1.0394636392593384], [0.9196627736091614, -0.31101304292678833, 0.23977278172969818, 0.046849653124809265], [0.0, 0.0, 0.0, 1.0]]","[[0.3799870014190674, 0.8938300013542175, -0.23807059228420258, 0.14018511772155762], [-0.40714913606643677, -0.06947968900203705, -0.9107150435447693, 1.0743439197540283], [-0.8305656313896179, 0.4429900646209717, 0.33752086758613586, -0.1442231833934784], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9794269793496192, 0.04371227295470301, -0.1970078167286824, -0.02003391356545897], [-0.050964817690133446, 0.99819105858779, -0.03189270424753656, 1.2156746917757015], [0.19525735408392458, 0.041277041257319534, 0.9798830158631539, 0.06250203886140594], [0.0, 0.0, 0.0, 1.0]]","[[-0.3187096118927002, -0.9478262066841125, -0.0070096938870847225, -0.1737714558839798], [0.22944287955760956, -0.06997111439704895, -0.9708035588264465, 1.0394636392593384], [0.9196627736091614, -0.31101304292678833, 0.23977278172969818, 0.046849653124809265], [0.0, 0.0, 0.0, 1.0]]","[[0.3799870014190674, 0.8938300013542175, -0.23807059228420258, 0.14018511772155762], [-0.40714913606643677, -0.06947968900203705, -0.9107150435447693, 1.0743439197540283], [-0.8305656313896179, 0.4429900646209717, 0.33752086758613586, -0.1442231833934784], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9794269793496192, 0.04371227295470301, -0.1970078167286824, -0.02003391356545897], [-0.050964817690133446, 0.99819105858779, -0.03189270424753656, 1.2156746917757015], [0.19525735408392458, 0.041277041257319534, 0.9798830158631539, 0.06250203886140594], [0.0, 0.0, 0.0, 1.0]]","[[-0.4235854744911194, -0.9001715183258057, -0.10132253170013428, -0.18283657729625702], [0.02630769833922386, 0.09958123415708542, -0.9946814775466919, 1.089051604270935], [0.9054738879203796, -0.4239983558654785, -0.018499571830034256, -0.14821571111679077], [0.0, 0.0, 0.0, 1.0]]","[[0.27456533908843994, 0.9167399406433105, -0.290174663066864, 0.14015308022499084], [-0.44984376430511475, -0.14425306022167206, -0.8813801407814026, 1.075026512145996], [-0.8498553037643433, 0.372529536485672, 0.37278321385383606, -0.14651742577552795], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9791697265518484, 0.04298508566463008, -0.19844110392911007, -0.019913257684910677], [-0.05045725378549088, 0.9981890916997881, -0.03275013783441373, 1.2159921960023858], [0.19667397356646488, 0.04208073696626835, 0.9795655010223615, 0.06275144941730056], [0.0, 0.0, 0.0, 1.0]]","[[-0.4235854744911194, -0.9001715183258057, -0.10132253170013428, -0.18283657729625702], [0.02630769833922386, 0.09958123415708542, -0.9946814775466919, 1.089051604270935], [0.9054738879203796, -0.4239983558654785, -0.018499571830034256, -0.14821571111679077], [0.0, 0.0, 0.0, 1.0]]","[[0.27456533908843994, 0.9167399406433105, -0.290174663066864, 0.14015308022499084], [-0.44984376430511475, -0.14425306022167206, -0.8813801407814026, 1.075026512145996], [-0.8498553037643433, 0.372529536485672, 0.37278321385383606, -0.14651742577552795], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9785516861243793, 0.042290174419731104, -0.20161384474206032, -0.01976931761044206], [-0.05020744258657079, 0.9981490969151717, -0.03431649109767103, 1.2162829868214782], [0.1997894184691901, 0.04370297515346382, 0.9788637754704801, 0.06315101001079552], [0.0, 0.0, 0.0, 1.0]]","[[-0.4235854744911194, -0.9001715183258057, -0.10132253170013428, -0.18283657729625702], [0.02630769833922386, 0.09958123415708542, -0.9946814775466919, 1.089051604270935], [0.9054738879203796, -0.4239983558654785, -0.018499571830034256, -0.14821571111679077], [0.0, 0.0, 0.0, 1.0]]","[[0.27456533908843994, 0.9167399406433105, -0.290174663066864, 0.14015308022499084], [-0.44984376430511475, -0.14425306022167206, -0.8813801407814026, 1.075026512145996], [-0.8498553037643433, 0.372529536485672, 0.37278321385383606, -0.14651742577552795], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9782961019191165, 0.041891761551202604, -0.20293298754769304, -0.019647453847067398], [-0.049879855980573845, 0.9981623887466522, -0.03440786813775564, 1.2164212727690198], [0.20111865904253992, 0.043783352622589825, 0.978587924652828, 0.06328540964137132], [0.0, 0.0, 0.0, 1.0]]","[[-0.4235854744911194, -0.9001715183258057, -0.10132253170013428, -0.18283657729625702], [0.02630769833922386, 0.09958123415708542, -0.9946814775466919, 1.089051604270935], [0.9054738879203796, -0.4239983558654785, -0.018499571830034256, -0.14821571111679077], [0.0, 0.0, 0.0, 1.0]]","[[0.27456533908843994, 0.9167399406433105, -0.290174663066864, 0.14015308022499084], [-0.44984376430511475, -0.14425306022167206, -0.8813801407814026, 1.075026512145996], [-0.8498553037643433, 0.372529536485672, 0.37278321385383606, -0.14651742577552795], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9782961019191165, 0.041891761551202604, -0.20293298754769304, -0.019647453847067398], [-0.049879855980573845, 0.9981623887466522, -0.03440786813775564, 1.2164212727690198], [0.20111865904253992, 0.043783352622589825, 0.978587924652828, 0.06328540964137132], [0.0, 0.0, 0.0, 1.0]]","[[-0.30530181527137756, -0.9499832391738892, -0.06574079394340515, -0.17609015107154846], [0.15426768362522125, 0.01878359168767929, -0.9878501892089844, 1.0556414127349854], [0.9396762251853943, -0.31173455715179443, 0.14081749320030212, -0.05128157138824463], [0.0, 0.0, 0.0, 1.0]]","[[-0.17803722620010376, 0.923106849193573, -0.34084683656692505, 0.1390337496995926], [-0.5167422890663147, -0.38248246908187866, -0.7659534811973572, 1.0781340599060059], [-0.8374247550964355, 0.03976175934076309, 0.5451043844223022, -0.14350293576717377], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9775151610828731, 0.041939244229443506, -0.20665232845313533, -0.019264165121874538], [-0.05011029485975942, 0.9981489181314531, -0.03446350998358475, 1.2164391924781606], [0.20482441774837978, 0.04404401400013221, 0.9778072833819732, 0.06351676898207981], [0.0, 0.0, 0.0, 1.0]]","[[-0.30530181527137756, -0.9499832391738892, -0.06574079394340515, -0.17609015107154846], [0.15426768362522125, 0.01878359168767929, -0.9878501892089844, 1.0556414127349854], [0.9396762251853943, -0.31173455715179443, 0.14081749320030212, -0.05128157138824463], [0.0, 0.0, 0.0, 1.0]]","[[-0.17803722620010376, 0.923106849193573, -0.34084683656692505, 0.1390337496995926], [-0.5167422890663147, -0.38248246908187866, -0.7659534811973572, 1.0781340599060059], [-0.8374247550964355, 0.03976175934076309, 0.5451043844223022, -0.14350293576717377], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9770715815939521, 0.042098737468764524, -0.20870762290476244, -0.019149171050149114], [-0.0503012136017826, 0.9981501102878745, -0.034148358037193266, 1.2163741701864206], [0.20688394484998338, 0.04386363528160287, 0.977381707880304, 0.06362876152578698], [0.0, 0.0, 0.0, 1.0]]","[[-0.3124253749847412, -0.9494560956954956, -0.03038955107331276, -0.17344635725021362], [0.20471583306789398, -0.03605502098798752, -0.9781571626663208, 1.0493463277816772], [0.927621603012085, -0.3118223249912262, 0.20563320815563202, -0.053317099809646606], [0.0, 0.0, 0.0, 1.0]]","[[-0.5925297141075134, 0.7557615041732788, -0.2788059115409851, 0.1396724283695221], [-0.4687260389328003, -0.6049495339393616, -0.6436859965324402, 1.0823731422424316], [-0.6551367044448853, -0.2507196068763733, 0.7126959562301636, -0.14029014110565186], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9761642807315543, 0.04256042004291824, -0.2128189327813877, -0.018912945446628433], [-0.050668504976584386, 0.9981771707966652, -0.032788183664794225, 1.2161697398127322], [0.21103552257044184, 0.04278987261105035, 0.9765413409423439, 0.06386919178071869], [0.0, 0.0, 0.0, 1.0]]","[[-0.3124253749847412, -0.9494560956954956, -0.03038955107331276, -0.17344635725021362], [0.20471583306789398, -0.03605502098798752, -0.9781571626663208, 1.0493463277816772], [0.927621603012085, -0.3118223249912262, 0.20563320815563202, -0.053317099809646606], [0.0, 0.0, 0.0, 1.0]]","[[-0.5925297141075134, 0.7557615041732788, -0.2788059115409851, 0.1396724283695221], [-0.4687260389328003, -0.6049495339393616, -0.6436859965324402, 1.0823731422424316], [-0.6551367044448853, -0.2507196068763733, 0.7126959562301636, -0.14029014110565186], [0.0, 0.0, 0.0, 1.0]]"
"[[0.975209473769324, 0.043454770511416906, -0.21697495505715492, -0.018712466156774236], [-0.05121795409318975, 0.9982283114437477, -0.03028209142807113, 1.2160365823701456], [0.21527463569735406, 0.04064439788040539, 0.9757073530441177, 0.06359291293097435], [0.0, 0.0, 0.0, 1.0]]","[[-0.31578680872917175, -0.948508620262146, -0.02468949370086193, -0.1712127923965454], [0.2551206946372986, -0.059816908091306686, -0.9650569558143616, 1.045988917350769], [0.9138882160186768, -0.31105130910873413, 0.26087385416030884, -0.05228884518146515], [0.0, 0.0, 0.0, 1.0]]","[[-0.7778892517089844, 0.5980212092399597, -0.19302643835544586, 0.13901636004447937], [-0.39671748876571655, -0.7055684328079224, -0.5871869921684265, 1.0865057706832886], [-0.48734360933303833, -0.3801894187927246, 0.786099374294281, -0.13766485452651978], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9746783361887288, 0.043783125832291596, -0.21928332095093783, -0.018717913672657207], [-0.051361999109772766, 0.9982596039077947, -0.028978509511135887, 1.215935866742641], [0.21763291115813224, 0.03950755702397938, 0.9752307548947419, 0.06330811632566469], [0.0, 0.0, 0.0, 1.0]]","[[-0.31578680872917175, -0.948508620262146, -0.02468949370086193, -0.1712127923965454], [0.2551206946372986, -0.059816908091306686, -0.9650569558143616, 1.045988917350769], [0.9138882160186768, -0.31105130910873413, 0.26087385416030884, -0.05228884518146515], [0.0, 0.0, 0.0, 1.0]]","[[-0.7778892517089844, 0.5980212092399597, -0.19302643835544586, 0.13901636004447937], [-0.39671748876571655, -0.7055684328079224, -0.5871869921684265, 1.0865057706832886], [-0.48734360933303833, -0.3801894187927246, 0.786099374294281, -0.13766485452651978], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9731184838587535, 0.04540282085901974, -0.2257852548004186, -0.018201608625220453], [-0.05241831794017077, 0.9983079433839315, -0.025170991923491582, 1.2156134959197455], [0.22426037553538905, 0.03632964121194639, 0.9738518596971982, 0.06321130411576566], [0.0, 0.0, 0.0, 1.0]]","[[-0.2941511571407318, -0.955476701259613, -0.02321869134902954, -0.17031246423721313], [0.2633914351463318, -0.05768648162484169, -0.9629626274108887, 1.0430864095687866], [0.9187490344047546, -0.2893722951412201, 0.268633097410202, -0.05355748534202576], [0.0, 0.0, 0.0, 1.0]]","[[-0.790514349937439, 0.5944136381149292, -0.14750874042510986, 0.1386694312095642], [-0.387395441532135, -0.6718597412109375, -0.6312912106513977, 1.0826144218444824], [-0.4743534028530121, -0.44190075993537903, 0.7613884806632996, -0.14150288701057434], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9720962040434746, 0.0458952521303498, -0.2300490856168778, -0.01798536974798378], [-0.052663158871809314, 0.9983389973692396, -0.02336300146876649, 1.2155000235089106], [0.22859472334403683, 0.034826196905981766, 0.9728985435899774, 0.0628330585390107], [0.0, 0.0, 0.0, 1.0]]","[[-0.28826606273651123, -0.9574406743049622, -0.014472848735749722, -0.1705828607082367], [0.27074363827705383, -0.06699895113706589, -0.9603168964385986, 1.040237545967102], [0.9184769988059998, -0.2807454764842987, 0.2785348892211914, -0.056578293442726135], [0.0, 0.0, 0.0, 1.0]]","[[-0.7987802028656006, 0.5819178223609924, -0.15271520614624023, 0.13681399822235107], [-0.38206639885902405, -0.6867390275001526, -0.6183969974517822, 1.0828001499176025], [-0.46473172307014465, -0.4356158971786499, 0.7708846926689148, -0.14204725623130798], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9704060573584352, 0.046248745879869387, -0.23700877303790585, -0.01735438855011496], [-0.05244504589702614, 0.9984254837094905, -0.01990248943130882, 1.2153054681606152], [0.23571512823391422, 0.031743432111931695, 0.9713036398927379, 0.06211931959502406], [0.0, 0.0, 0.0, 1.0]]","[[-0.29725921154022217, -0.9547027349472046, -0.013383779674768448, -0.170792356133461], [0.29422688484191895, -0.0782579779624939, -0.9525259733200073, 1.0382534265518188], [0.9083319306373596, -0.28708526492118835, 0.30416247248649597, -0.05687229335308075], [0.0, 0.0, 0.0, 1.0]]","[[-0.8221482634544373, 0.5525998473167419, -0.13676562905311584, 0.1330941766500473], [-0.3652153015136719, -0.6962878108024597, -0.6178998947143555, 1.0799428224563599], [-0.43667978048324585, -0.45805665850639343, 0.7742704749107361, -0.14242523908615112], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9693930738807136, 0.0465938421960921, -0.2410521032471262, -0.016443534711391268], [-0.05206756563223891, 0.9985091685946083, -0.016384671137249222, 1.2153594103246033], [0.239929306302587, 0.028434182822191952, 0.9703738696210746, 0.06189761095352159], [0.0, 0.0, 0.0, 1.0]]","[[-0.29725921154022217, -0.9547027349472046, -0.013383779674768448, -0.170792356133461], [0.29422688484191895, -0.0782579779624939, -0.9525259733200073, 1.0382534265518188], [0.9083319306373596, -0.28708526492118835, 0.30416247248649597, -0.05687229335308075], [0.0, 0.0, 0.0, 1.0]]","[[-0.8221482634544373, 0.5525998473167419, -0.13676562905311584, 0.1330941766500473], [-0.3652153015136719, -0.6962878108024597, -0.6178998947143555, 1.0799428224563599], [-0.43667978048324585, -0.45805665850639343, 0.7742704749107361, -0.14242523908615112], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9693930738807136, 0.0465938421960921, -0.2410521032471262, -0.016443534711391268], [-0.05206756563223891, 0.9985091685946083, -0.016384671137249222, 1.2153594103246033], [0.239929306302587, 0.028434182822191952, 0.9703738696210746, 0.06189761095352159], [0.0, 0.0, 0.0, 1.0]]","[[-0.27934154868125916, -0.9601885676383972, 0.002375374548137188, -0.16925424337387085], [0.3124414384365082, -0.09323510527610779, -0.9453502297401428, 1.0381903648376465], [0.907936155796051, -0.2633337378501892, 0.32604753971099854, -0.05549730360507965], [0.0, 0.0, 0.0, 1.0]]","[[-0.8364993929862976, 0.5343520641326904, -0.12139308452606201, 0.13150261342525482], [-0.3579246401786804, -0.7005577683448792, -0.6173397302627563, 1.0786526203155518], [-0.4149197041988373, -0.4729548394680023, 0.7772742509841919, -0.1425638347864151], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9692335723705415, 0.04690751119389856, -0.24163189472422922, -0.016156897286188666], [-0.05192548350557957, 0.9985466003137083, -0.014437606536218135, 1.2153882190532348], [0.24060347734226853, 0.026540266371897252, 0.970260560657156, 0.06178531999608867], [0.0, 0.0, 0.0, 1.0]]","[[-0.27934154868125916, -0.9601885676383972, 0.002375374548137188, -0.16925424337387085], [0.3124414384365082, -0.09323510527610779, -0.9453502297401428, 1.0381903648376465], [0.907936155796051, -0.2633337378501892, 0.32604753971099854, -0.05549730360507965], [0.0, 0.0, 0.0, 1.0]]","[[-0.8364993929862976, 0.5343520641326904, -0.12139308452606201, 0.13150261342525482], [-0.3579246401786804, -0.7005577683448792, -0.6173397302627563, 1.0786526203155518], [-0.4149197041988373, -0.4729548394680023, 0.7772742509841919, -0.1425638347864151], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9687860014170888, 0.04719807959417524, -0.2433640071122866, -0.015723958320933526], [-0.05157639079471406, 0.9986011386007925, -0.011646869173446492, 1.215273677841756], [0.242473869684436, 0.0238351611884443, 0.9698650834796427, 0.061509071888552855], [0.0, 0.0, 0.0, 1.0]]","[[-0.27934154868125916, -0.9601885676383972, 0.002375374548137188, -0.16925424337387085], [0.3124414384365082, -0.09323510527610779, -0.9453502297401428, 1.0381903648376465], [0.907936155796051, -0.2633337378501892, 0.32604753971099854, -0.05549730360507965], [0.0, 0.0, 0.0, 1.0]]","[[-0.8364993929862976, 0.5343520641326904, -0.12139308452606201, 0.13150261342525482], [-0.3579246401786804, -0.7005577683448792, -0.6173397302627563, 1.0786526203155518], [-0.4149197041988373, -0.4729548394680023, 0.7772742509841919, -0.1425638347864151], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9687860014170888, 0.04719807959417524, -0.2433640071122866, -0.015723958320933526], [-0.05157639079471406, 0.9986011386007925, -0.011646869173446492, 1.215273677841756], [0.242473869684436, 0.0238351611884443, 0.9698650834796427, 0.061509071888552855], [0.0, 0.0, 0.0, 1.0]]","[[-0.27798348665237427, -0.9605729579925537, -0.004953267052769661, -0.1703292727470398], [0.3058796525001526, -0.08362903445959091, -0.948390007019043, 1.0377143621444702], [0.9105836153030396, -0.2651519775390625, 0.31706738471984863, -0.05782337486743927], [0.0, 0.0, 0.0, 1.0]]","[[-0.8681774139404297, 0.4868382513523102, -0.09620730578899384, 0.12936469912528992], [-0.3401503264904022, -0.7249518036842346, -0.5989508628845215, 1.0763815641403198], [-0.36133792996406555, -0.48727086186408997, 0.7949855327606201, -0.1431911587715149], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9681560397291991, 0.048429390930819695, -0.24561850682372344, -0.01534426945527493], [-0.05145748839409339, 0.9986576436751862, -0.0059217836119659275, 1.2148090960984992], [0.24500200196629274, 0.01837212244342491, 0.9693484903517007, 0.0606920924652084], [0.0, 0.0, 0.0, 1.0]]","[[-0.27798348665237427, -0.9605729579925537, -0.004953267052769661, -0.1703292727470398], [0.3058796525001526, -0.08362903445959091, -0.948390007019043, 1.0377143621444702], [0.9105836153030396, -0.2651519775390625, 0.31706738471984863, -0.05782337486743927], [0.0, 0.0, 0.0, 1.0]]","[[-0.8681774139404297, 0.4868382513523102, -0.09620730578899384, 0.12936469912528992], [-0.3401503264904022, -0.7249518036842346, -0.5989508628845215, 1.0763815641403198], [-0.36133792996406555, -0.48727086186408997, 0.7949855327606201, -0.1431911587715149], [0.0, 0.0, 0.0, 1.0]]"
